Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
37.733413219451904,-0.0,-0.0,180.52,-3.84521484375,-0.0439453125,-4.633488857073001,0,-730,0,False
37.74130129814148,-0.0,-0.0,180.52,-3.8671875,-0.0732421875,-4.63426026614728,0,-730,0,False
37.74971294403076,-0.0,-0.0,180.52,-3.88916015625,-0.05126953125,-4.631812481265809,0,-729,0,False
37.75803542137146,-0.0,-0.0,180.52,-3.9111328125,-0.05126953125,-4.632594259821607,0,-729,0,False
37.76637053489685,-0.0,-0.0,180.52,-3.93310546875,-0.02197265625,-4.6317041745363845,0,-729,0,False
37.774749517440796,-0.0,-0.0,180.52,-3.93310546875,-0.02197265625,-4.632473378233119,0,-729,0,False
37.78239917755127,-0.0,-0.0,180.52,-3.93310546875,-0.0146484375,-4.631584006563748,0,-729,0,False
37.79002118110657,-0.0,-0.0,180.52,-3.955078125,-0.00732421875,-4.632352179256705,0,-729,0,False
37.797712564468384,-0.0,-0.0,180.52,-4.02099609375,-0.00732421875,-4.631479028814494,0,-729,0,False
37.80534505844116,-0.0,-0.0,180.52,-4.02099609375,-0.029296875,-4.63225173472769,0,-729,0,False
37.81300711631775,-0.0,-0.0,180.52,-3.9111328125,-0.029296875,-4.631366965606349,0,-729,0,False
37.820701360702515,-0.0,-0.0,180.52,-3.9990234375,0.0146484375,-4.632147779900397,0,-729,0,False
37.82840967178345,-0.0,-0.0,180.52,-3.97705078125,0.00732421875,-4.631254976797017,0,-729,0,False
37.83610439300537,-0.0,-0.0,180.52,-3.9990234375,0.0146484375,-4.632023631169129,0,-729,0,False
37.84376573562622,-0.0,-0.0,180.52,-3.97705078125,-0.029296875,-4.631197485014841,0,-729,0,False
37.85142517089844,-0.0,-0.0,180.52,-3.9990234375,0.00732421875,-4.631970262877546,0,-729,0,False
37.85911750793457,-0.0,-0.0,180.52,-3.97705078125,-0.00732421875,-4.631082449813592,0,-729,0,False
37.866771936416626,-0.0,-0.0,180.52,-3.8671875,0.00732421875,-4.6318597550227985,0,-729,0,False
37.874441146850586,-0.0,-0.0,180.52,-3.88916015625,0.03662109375,-4.63096074220521,0,-729,0,False
37.88214159011841,-0.0,-0.0,180.52,-3.8232421875,0.03662109375,-4.631739794447821,0,-729,0,False
37.8898229598999,-0.0,-0.0,180.52,-3.779296875,0.05126953125,-4.630846655459083,0,-729,0,False
37.89752769470215,-0.0,-0.0,180.52,-3.80126953125,0.029296875,-4.631649275497826,0,-729,0,False
37.90518760681152,-0.0,-0.0,180.52,-3.80126953125,0.029296875,-4.630779853939887,0,-729,0,False
37.912840366363525,-0.0,-0.0,180.52,-3.7353515625,0.00732421875,-4.631564766339199,0,-729,0,False
37.9209098815918,-0.0,-0.0,180.52,-3.69140625,0.0146484375,-4.630717062561935,0,-729,0,False
37.928651332855225,-0.0,-0.0,180.52,-3.6474609375,0.03662109375,-4.631506880159685,0,-729,0,False
37.93639850616455,-0.0,-0.0,180.52,-3.62548828125,0.05126953125,-4.630659466710906,0,-729,0,False
37.94404053688049,-0.0,-0.0,180.52,-3.58154296875,0.03662109375,-4.6314506178794,0,-729,0,False
37.95172071456909,-0.0,-0.0,180.52,-3.49365234375,0.03662109375,-4.6305967567664865,0,-729,0,False
37.95945978164673,-0.0,-0.0,180.52,-3.427734375,0.05126953125,-4.63139161902803,0,-729,0,False
37.96710443496704,-0.0,-0.0,180.52,-3.427734375,0.06591796875,-4.630537257884958,0,-729,0,False
37.97481083869934,-0.0,-0.0,180.52,-3.3837890625,0.05126953125,-4.631332659222888,0,-729,0,False
37.98250937461853,-0.0,-0.0,180.52,-3.31787109375,0.03662109375,-4.630494036962668,0,-729,0,False
37.9901556968689,-0.0,-0.0,180.52,-3.31787109375,0.03662109375,-4.63127967838965,0,-729,0,False
37.997883319854736,-0.0,-0.0,180.52,-3.31787109375,0.03662109375,-4.630423921244744,0,-729,0,False
38.00555968284607,-0.0,-0.0,180.52,-3.2080078125,0.02197265625,-4.631222773929879,0,-729,0,False
38.013248443603516,-0.0,-0.0,180.52,-3.22998046875,0.03662109375,-4.6303665175314475,0,-729,0,False
38.02091574668884,-0.0,-0.0,180.52,-3.1201171875,0.029296875,-4.631163532678021,0,-729,0,False
38.02860975265503,-0.0,-0.0,180.52,-3.14208984375,0.06591796875,-4.630331704978205,0,-729,0,False
38.036285638809204,-0.0,-0.0,180.52,-3.1201171875,0.02197265625,-4.631139539428933,0,-729,0,False
38.04395866394043,-0.0,-0.0,180.52,-3.076171875,0.03662109375,-4.630304035144291,0,-729,0,False
38.05159139633179,-0.0,-0.0,180.52,-3.05419921875,0.0146484375,-4.631129403634602,0,-729,0,False
38.05930304527283,-0.0,-0.0,180.52,-3.01025390625,0.029296875,-4.630311179583775,0,-729,0,False
38.06697368621826,-0.0,-0.0,180.52,-2.98828125,0.03662109375,-4.6311188791912485,0,-729,0,False
38.07465624809265,-0.0,-0.0,180.52,-2.96630859375,0.029296875,-4.630294207318781,0,-729,0,False
38.08233284950256,-0.0,-0.0,180.52,-3.01025390625,0.029296875,-4.631100062219488,0,-729,0,False
38.090022563934326,-0.0,-0.0,180.52,-2.96630859375,0.0,-4.63029028614206,0,-729,0,False
38.09768271446228,-0.0,-0.0,180.52,-2.900390625,0.00732421875,-4.63109548064833,0,-729,0,False
38.10536336898804,-0.0,-0.0,180.52,-2.8564453125,0.02197265625,-4.630287947623538,0,-729,0,False
38.11306548118591,-0.0,-0.0,180.52,-2.87841796875,0.05126953125,-4.631114204293971,0,-729,0,False
38.12074542045593,-0.0,-0.0,180.52,-2.87841796875,0.029296875,-4.630302195914154,0,-729,0,False
38.12846827507019,-0.0,-0.0,180.52,-2.8125,0.00732421875,-4.631107252147644,0,-729,0,False
38.13619017601013,-0.0,-0.0,180.52,-2.79052734375,0.0146484375,-4.630282485699256,0,-729,0,False
38.143852949142456,-0.0,-0.0,180.52,-2.83447265625,0.029296875,-4.631076228373773,0,-729,0,False
38.151554107666016,-0.0,-0.0,180.52,-2.8125,0.0146484375,-4.630253712059714,0,-729,0,False
38.1592652797699,-0.0,-0.0,180.52,-2.70263671875,0.0,-4.631035755564841,0,-729,0,False
38.16695761680603,-0.0,-0.0,180.52,-2.724609375,0.029296875,-4.631842000160084,0,-729,0,False
38.17467427253723,-0.0,-0.0,180.52,-2.70263671875,0.03662109375,-4.632630229670667,0,-729,0,False
38.182373046875,-0.0,-0.0,180.52,-2.70263671875,0.03662109375,-4.631796562675635,0,-729,0,False
38.19005846977234,-0.0,-0.0,180.52,-1.25244140625,0.0,-4.63258414573971,0,-729,0,False
38.19777512550354,-0.0,-0.0,180.52,-2.61474609375,0.49072265625,-4.631742481903422,0,-729,0,False
38.205445766448975,-0.0,-0.0,180.52,-2.61474609375,0.029296875,-4.632534150435542,0,-729,0,False
38.2131621837616,-0.0,-0.0,180.52,-2.5927734375,0.029296875,-4.631704595137984,0,-729,0,False
38.22084331512451,-0.0,-0.0,180.52,-2.52685546875,-0.44677734375,-4.632493251020018,0,-729,0,False
38.22861170768738,-0.0,-0.0,180.52,-2.48291015625,0.029296875,-4.631654520005852,0,-729,0,False
38.23629713058472,-0.0,-0.0,180.52,-2.48291015625,0.0439453125,-4.632446863742438,0,-729,0,False
38.244006633758545,-0.0,-0.0,180.52,-2.43896484375,0.03662109375,-4.631610385542485,0,-729,0,False
38.25163125991821,-0.0,-0.0,180.52,-2.39501953125,0.029296875,-4.6324016883323065,0,-729,0,False
38.25868797302246,-0.0,-0.0,180.52,-2.373046875,0.029296875,-4.63321084191489,0,-729,0,False
38.266480684280396,-0.0,-0.0,180.52,-2.30712890625,0.03662109375,-4.632445114710268,0,-729,0,False
38.274147033691406,-0.0,-0.0,180.52,-2.28515625,0.0439453125,-4.631606825307268,0,-729,0,False
38.28185725212097,-0.0,-0.0,180.52,-2.26318359375,0.03662109375,-4.632431845042111,0,-729,0,False
38.28961634635925,-0.0,-0.0,180.52,-2.2412109375,0.03662109375,-4.6316009156191225,0,-729,0,False
38.29728555679321,-0.0,-0.0,180.52,-2.17529296875,0.02197265625,-4.6323654757772665,0,-729,0,False
38.304994344711304,-0.0,-0.0,180.52,-2.17529296875,0.03662109375,-4.631531290302555,0,-729,0,False
38.31266188621521,-0.0,-0.0,180.52,-2.13134765625,0.029296875,-4.632328645047502,0,-729,0,False
38.320334672927856,-0.0,-0.0,180.52,-2.08740234375,0.03662109375,-4.631516758882143,0,-729,0,False
38.327447175979614,-0.0,-0.0,180.52,-1.9775390625,0.029296875,-4.632294197328062,0,-729,0,False
38.335225105285645,-0.0,-0.0,180.52,-1.91162109375,0.06591796875,-4.629914619124893,0,-729,0,False
38.34291386604309,-0.0,-0.0,180.52,-1.82373046875,0.0732421875,-4.630689314276531,0,-729,0,False
38.350595474243164,-0.0,-0.0,180.52,-1.77978515625,0.087890625,-4.629866834811861,0,-729,0,False
38.35829043388367,-0.0,-0.0,180.52,-1.69189453125,0.06591796875,-4.630666427781067,0,-729,0,False
38.36601185798645,-0.0,-0.0,180.52,-1.6259765625,0.0732421875,-4.629839901003379,0,-729,0,False
38.3737416267395,-0.0,-0.0,180.52,-1.56005859375,0.06591796875,-4.630642770803757,0,-729,0,False
38.38140630722046,-0.0,-0.0,180.52,-1.494140625,0.0732421875,-4.629818875143092,0,-729,0,False
38.38913369178772,-0.0,-0.0,180.52,-1.42822265625,0.06591796875,-4.630633263693234,0,-729,0,False
38.39620566368103,-0.0,-0.0,180.52,-1.3623046875,0.06591796875,-4.62979982585466,0,-729,0,False
38.403886795043945,-0.0,-0.0,180.52,-1.2744140625,0.06591796875,-4.629035347387595,0,-729,0,False
38.41156578063965,-0.0,-0.0,180.52,0.10986328125,0.0732421875,-4.628205976522783,0,-729,0,False
38.4192533493042,-0.0,-0.0,180.52,-1.20849609375,0.5126953125,-4.629020880272488,0,-729,0,False
38.42695903778076,-0.0,-0.0,180.52,-1.1865234375,0.05126953125,-4.628193745065082,0,-729,0,False
38.43463969230652,-0.0,-0.0,180.52,-1.12060546875,0.029296875,-4.629017012979349,0,-729,0,False
38.442394495010376,-0.0,-0.0,180.52,-1.0986328125,-0.41015625,-4.628223876048844,0,-729,0,False
38.45005178451538,-0.0,-0.0,180.52,-1.0107421875,0.03662109375,-4.62902334298597,0,-729,0,False
38.45780920982361,-0.0,-0.0,180.52,-1.03271484375,0.05859375,-4.628220663711001,0,-729,0,False
38.46550631523132,-0.0,-0.0,180.52,-0.9228515625,0.029296875,-4.6290449559894356,0,-729,0,False
38.47319030761719,-0.0,-0.0,180.52,-0.87890625,0.05859375,-4.628241752134701,0,-729,0,False
38.4808509349823,-0.0,-0.0,180.52,-0.9228515625,0.0439453125,-4.629072432589117,0,-729,0,False
38.48863673210144,-0.0,-0.0,180.52,-0.87890625,0.03662109375,-4.628273404965395,0,-729,0,False
38.49629235267639,-0.0,-0.0,180.52,-0.90087890625,0.0146484375,-4.629101066371159,0,-729,0,False
38.50398516654968,-0.0,-0.0,180.52,-0.8349609375,-0.00732421875,-4.6283050370842735,0,-729,0,False
38.51168608665466,-0.0,-0.0,180.52,-0.85693359375,0.029296875,-4.629139862846697,0,-729,0,False
38.51938557624817,-0.0,-0.0,180.52,-0.8349609375,0.00732421875,-4.628374626853612,0,-729,0,False
38.527140855789185,-0.0,-0.0,180.52,-0.9228515625,0.02197265625,-4.629212691427946,0,-729,0,False
38.53486227989197,-0.0,-0.0,180.52,-0.87890625,-0.029296875,-4.6284320376773005,0,-729,0,False
38.54257321357727,-0.0,-0.0,180.52,-0.94482421875,-0.00732421875,-4.6292792109963,0,-729,0,False
38.55033040046692,-0.0,-0.0,180.52,-0.966796875,-0.03662109375,-4.628456152736254,0,-729,0,False
38.55805826187134,-0.0,-0.0,180.52,-1.0546875,-0.0146484375,-4.629294829863006,0,-729,0,False
38.5657525062561,-0.0,-0.0,180.52,-1.07666015625,-0.05859375,-4.628503720766842,0,-729,0,False
38.573415994644165,-0.0,-0.0,180.52,-1.12060546875,-0.0439453125,-4.6293382053194545,0,-729,0,False
38.581106424331665,-0.0,-0.0,180.52,-2.57080078125,-0.05126953125,-4.628544610420762,0,-729,0,False
38.588911294937134,-0.0,-0.0,180.52,-1.2744140625,-0.50537109375,-4.629390153430164,0,-729,0,False
38.59660792350769,-0.0,-0.0,180.52,-1.34033203125,-0.06591796875,-4.62860892677525,0,-729,0,False
38.60429239273071,-0.0,-0.0,180.52,-1.4501953125,-0.0732421875,-4.629466298849147,0,-729,0,False
38.611955881118774,-0.0,-0.0,180.52,-1.494140625,0.37353515625,-4.628683360965182,0,-729,0,False
38.6196813583374,-0.0,-0.0,180.52,-1.6259765625,-0.0732421875,-4.629545910853194,0,-729,0,False
38.627376556396484,-0.0,-0.0,180.52,-1.77978515625,-0.09521484375,-4.628780012769383,0,-729,0,False
38.63506460189819,-0.0,-0.0,180.52,-1.93359375,-0.10986328125,-4.629641874899934,0,-728,0,False
38.6427903175354,-0.0,-0.0,180.52,-2.0654296875,-0.146484375,-4.6288773825308684,0,-727,0,False
38.65043663978577,-0.0,-0.0,180.52,-2.2412109375,-0.146484375,-4.629726063032455,0,-727,0,False
38.65817070007324,-0.0,-0.0,180.52,-2.35107421875,-0.15380859375,-4.628986400192363,0,-727,0,False
38.66586136817932,-0.0,-0.0,180.52,-3.8232421875,-0.13916015625,-4.629830102409211,0,-727,0,False
38.673550844192505,-0.0,-0.0,180.52,-2.63671875,-0.5859375,-4.629185104946146,0,-727,0,False
38.68120503425598,-0.0,-0.0,180.52,-2.6806640625,-0.1318359375,-4.6300398152690825,0,-727,0,False
38.68900942802429,-0.0,-0.0,180.52,-2.7685546875,-0.10986328125,-4.629156236881468,0,-727,0,False
38.696666955947876,-0.0,-0.0,180.52,-2.9443359375,0.3515625,-4.630065672176953,0,-727,0,False
38.70435857772827,-0.0,-0.0,180.52,-3.05419921875,-0.1025390625,-4.629201877366939,0,-727,0,False
38.71216368675232,-0.0,-0.0,180.52,-3.18603515625,-0.12451171875,-4.630147662897762,0,-727,0,False
38.719887495040894,-0.0,-0.0,180.52,-3.18603515625,-0.13916015625,-4.62947439341083,0,-727,0,False
38.72758150100708,-0.0,-0.0,180.52,-3.22998046875,-0.08056640625,-4.630404234273222,0,-727,0,False
38.735297203063965,-0.0,-0.0,180.52,-3.18603515625,-0.05859375,-4.629723737069548,0,-727,0,False
38.742992877960205,-0.0,-0.0,180.52,-3.09814453125,0.0,-4.6306524553035695,0,-727,0,False
38.750751972198486,-0.0,-0.0,180.52,-2.98828125,0.029296875,-4.629859150010707,0,-727,0,False
38.758501291275024,-0.0,-0.0,180.52,-2.8564453125,0.08056640625,-4.630563939738002,0,-727,0,False
38.76625299453735,-0.0,-0.0,180.52,-1.2744140625,0.10986328125,-4.6297378002146266,0,-727,0,False
38.7739691734314,-0.0,-0.0,180.52,-2.57080078125,0.60791015625,-4.630941626750422,0,-727,0,False
38.78164792060852,-0.0,-0.0,180.52,-2.52685546875,0.13916015625,-4.630387860223061,0,-727,0,False
38.789400815963745,-0.0,-0.0,180.52,-2.43896484375,0.10986328125,-4.631335029457154,0,-727,0,False
38.7971465587616,-0.0,-0.0,180.52,-2.109375,-0.38818359375,-4.630715597842778,0,-727,0,False
38.80490684509277,-0.0,-0.0,180.52,-1.95556640625,0.15380859375,-4.631528919020059,0,-727,0,False
38.812642097473145,-0.0,-0.0,180.52,-1.77978515625,0.1904296875,-4.630562569982119,0,-727,0,False
38.82033371925354,-0.0,-0.0,180.52,-1.51611328125,0.2197265625,-4.631292006373661,0,-727,0,False
38.82807111740112,-0.0,-0.0,180.52,0.0439453125,0.19775390625,-4.6305002750375035,0,-727,0,False
38.83577752113342,-0.0,-0.0,180.52,-1.20849609375,0.66650390625,-4.631136921212517,0,-727,0,False
38.84351086616516,-0.0,-0.0,180.52,-1.0986328125,0.1904296875,-4.630268478266666,0,-727,0,False
38.85115694999695,-0.0,-0.0,180.52,-0.7470703125,0.13916015625,-4.631062028627312,0,-727,0,False
38.85897612571716,-0.0,-0.0,180.52,-0.41748046875,-0.263671875,-4.630276679809095,0,-727,0,False
38.86669182777405,-0.0,-0.0,180.52,-0.2197265625,0.263671875,-4.63103537964214,0,-727,0,False
38.874457597732544,-0.0,-0.0,180.52,1.4501953125,0.29296875,-4.630131765256689,0,-727,0,False
38.88223457336426,-0.0,-0.0,180.52,0.3515625,0.732421875,-4.630877808981613,0,-727,0,False
38.889976263046265,-0.0,-0.0,180.52,0.68115234375,0.25634765625,-4.630052597862936,0,-727,0,False
38.897053480148315,-0.0,-0.0,180.52,0.966796875,0.30029296875,-4.630886971415644,0,-727,0,False
38.90479135513306,-0.0,-0.0,180.52,1.20849609375,-0.1611328125,-4.628504339113011,0,-727,0,False
38.912540435791016,-0.0,-0.0,180.52,2.87841796875,0.28564453125,-4.629334033634212,0,-727,0,False
38.920245885849,-0.0,-0.0,180.52,1.69189453125,0.732421875,-4.628565124681454,0,-727,0,False
38.92806887626648,-0.0,-0.0,180.52,1.8896484375,0.24169921875,-4.629392987655758,0,-727,0,False
38.9363477230072,-0.0,-0.0,180.52,2.0654296875,0.22705078125,-4.628659247614216,0,-727,0,False
38.94449996948242,-0.0,-0.0,180.52,2.13134765625,-0.27099609375,-4.629564046776769,0,-727,0,False
38.95268177986145,-0.0,-0.0,180.52,2.04345703125,0.146484375,-4.628843708011749,0,-727,0,False
38.96085500717163,-0.0,-0.0,180.52,1.82373046875,0.05126953125,-4.6296729288883665,0,-727,0,False
38.96874189376831,-0.0,-0.0,180.52,0.19775390625,-0.08056640625,-4.628807749749868,0,-727,0,False
38.97656464576721,-0.0,-0.0,180.52,1.318359375,-0.64453125,-4.6294912874217475,0,-727,0,False
38.98369574546814,-0.0,-0.0,180.52,1.07666015625,-0.24169921875,-4.628462797983517,0,-727,0,False
38.99117565155029,-0.0,-0.0,180.52,0.90087890625,-0.2490234375,-4.6276974765673815,0,-727,0,False
38.99887251853943,-0.0,-0.0,180.52,0.703125,0.234375,-4.626604106233759,0,-727,0,False
39.0067355632782,-0.0,-0.0,180.52,-0.966796875,-0.205078125,-4.625830807624044,0,-727,0,False
39.014209032058716,-0.0,-0.0,180.52,0.17578125,-0.68115234375,-4.624691208937732,0,-727,0,False
39.02202582359314,-0.0,-0.0,180.52,0.0,-0.24169921875,-4.625124093994832,0,-727,0,False
39.02971434593201,-0.0,-0.0,180.52,-0.263671875,-0.234375,-4.623965610957766,0,-727,0,False
39.03687906265259,-0.0,-0.0,180.52,-0.4833984375,0.234375,-4.624375236184433,0,-727,0,False
39.043874740600586,-0.0,-0.0,180.52,-0.6591796875,-0.2197265625,-4.622025762902434,0,-727,0,False
39.05105447769165,-0.0,-0.0,180.52,-0.90087890625,-0.2197265625,-4.621276410255086,0,-727,0,False
39.05837559700012,-0.0,-0.0,180.52,-2.4169921875,-0.21240234375,-4.6200743951603505,0,-727,0,False
39.065574169158936,-0.0,-0.0,180.52,-1.29638671875,-0.64453125,-4.620451486532148,0,-727,0,False
39.0727379322052,-0.0,-0.0,180.52,-1.40625,-0.21240234375,-4.61923025771012,0,-727,0,False
39.0799355506897,-0.0,-0.0,180.52,-1.4501953125,-0.16845703125,-4.619671203837675,0,-727,0,False
39.08715534210205,-0.0,-0.0,180.52,-1.60400390625,0.322265625,-4.618501172811386,0,-727,0,False
39.09440231323242,-0.0,-0.0,180.52,-1.8017578125,-0.1025390625,-4.6189157928452005,0,-727,0,False
39.101603269577026,-0.0,-0.0,180.52,-2.109375,-0.1318359375,-4.617711456750849,0,-727,0,False
39.10882568359375,-0.0,-0.0,180.52,-2.3291015625,-0.2197265625,-4.618091657619328,0,-727,0,False
39.11605429649353,-0.0,-0.0,180.52,-2.4169921875,-0.24169921875,-4.616935395093782,0,-727,0,False
39.1232590675354,-0.0,-0.0,180.52,-3.955078125,-0.205078125,-4.6173469078761125,0,-727,0,False
39.1304292678833,-0.0,-0.0,180.52,-2.65869140625,-0.615234375,-4.616169882829741,0,-727,0,False
39.13767623901367,-0.0,-0.0,180.52,-2.79052734375,-0.10986328125,-4.616571726058359,0,-727,0,False
39.14498543739319,-0.0,-0.0,180.52,-2.8564453125,-0.12451171875,-4.615378206637107,0,-727,0,False
39.15217638015747,-0.0,-0.0,180.52,-2.9443359375,0.3662109375,-4.615765755339798,0,-727,0,False
39.15938353538513,-0.0,-0.0,180.52,-3.01025390625,-0.09521484375,-4.6145484189004735,0,-727,0,False
39.165987730026245,-0.0,-0.0,180.52,-3.05419921875,-0.0732421875,-4.614907400468888,0,-727,0,False
39.17319631576538,-0.0,-0.0,180.52,-3.14208984375,-0.06591796875,-4.612578629139465,0,-727,0,False
39.18048667907715,-0.0,-0.0,180.52,-3.22998046875,-0.06591796875,-4.612931249920778,0,-727,0,False
39.18825674057007,-0.0,-0.0,180.52,-3.31787109375,-0.0732421875,-4.611702032294081,0,-727,0,False
39.19608426094055,-0.0,-0.0,180.52,-3.515625,-0.087890625,-4.612039244192235,0,-727,0,False
39.203800201416016,-0.0,-0.0,180.52,-3.69140625,-0.12451171875,-4.610811338224572,0,-727,0,False
39.21159100532532,-0.0,-0.0,180.52,-3.8232421875,-0.15380859375,-4.611168645958465,0,-727,0,False
39.2193500995636,-0.0,-0.0,180.52,-5.3173828125,-0.16845703125,-4.609978691331418,0,-727,0,False
39.226521015167236,-0.0,-0.0,180.52,-4.04296875,-0.6005859375,-4.610362628889083,0,-727,0,False
39.23434233665466,-0.0,-0.0,180.52,-4.04296875,-0.1171875,-4.608007513094002,0,-727,0,False
39.242109060287476,-0.0,-0.0,180.52,-4.10888671875,-0.0732421875,-4.608371596354854,0,-727,0,False
39.24989938735962,-0.0,-0.0,180.52,-4.130859375,0.40283203125,-4.607157802371859,0,-727,0,False
39.257670402526855,-0.0,-0.0,180.52,-4.130859375,-0.029296875,-4.607582415446756,0,-727,0,False
39.26537775993347,-0.0,-0.0,180.52,-2.6806640625,-0.029296875,-4.606492066997072,0,-727,0,False
39.273149251937866,-0.0,-0.0,180.52,-4.02099609375,0.47607421875,-4.606984461855267,0,-727,0,False
39.28086614608765,-0.0,-0.0,180.52,-3.955078125,0.03662109375,-4.605923067480135,0,-727,0,False
39.28812265396118,-0.0,-0.0,180.52,-3.8232421875,0.05859375,-4.606423869134714,0,-727,0,False
39.295355558395386,-0.0,-0.0,180.52,-3.69140625,-0.380859375,-4.605310146909177,0,-727,0,False
39.302693605422974,-0.0,-0.0,180.52,-3.58154296875,0.10986328125,-4.605847850248644,0,-727,0,False
39.309858322143555,-0.0,-0.0,180.52,-3.44970703125,0.12451171875,-4.60491128544799,0,-727,0,False
39.31709909439087,-0.0,-0.0,180.52,-1.7578125,0.12451171875,-4.607324209678625,0,-781,0,False
39.32426857948303,-0.0,-0.0,180.52,-3.4716796875,0.64453125,-4.601834549793463,0,-785,0,False
39.331618785858154,-0.0,-0.0,180.52,-2.92236328125,0.03662109375,-4.6042471929066435,0,-784,0,False
39.33882784843445,-0.0,-0.0,180.52,-1.64794921875,0.17578125,-4.6014155166059565,0,-778,0,False
39.34611129760742,-0.0,-0.0,180.52,-2.61474609375,0.03662109375,-4.602554570460381,0,-777,0,False
39.353248596191406,-0.0,-0.0,180.52,-2.48291015625,0.28564453125,-4.6010309830297755,0,-766,0,False
39.36041474342346,-0.0,-0.0,180.52,-2.4169921875,0.146484375,-4.60135679629896,0,-763,0,False
39.36774969100952,-0.0,-0.0,180.52,-2.21923828125,-0.25634765625,-4.601361458128805,0,-752,0,False
39.37495040893555,-0.0,-0.0,180.52,-1.93359375,0.1318359375,-4.60229027722701,0,-750,0,False
39.382159948349,-0.0,-0.0,180.52,-1.58203125,0.18310546875,-4.602117596021068,0,-743,0,False
39.38947796821594,-0.0,-0.0,180.52,-1.4501953125,0.2783203125,-4.60279120332525,0,-738,0,False
39.39663529396057,-0.0,-0.0,180.52,-1.38427734375,0.25634765625,-4.601868459977707,0,-738,0,False
39.40382671356201,-0.0,-0.0,180.52,-1.51611328125,0.18310546875,-4.602528060648652,0,-739,0,False
39.41096091270447,-0.0,-0.0,180.52,-1.51611328125,0.02197265625,-4.601827675265002,0,-742,0,False
39.41819190979004,-0.0,-0.0,180.52,-1.51611328125,-0.02197265625,-4.602513186634738,0,-740,0,False
39.42534351348877,-0.0,-0.0,180.52,-1.51611328125,-0.0439453125,-4.601638311097023,0,-740,0,False
39.43257284164429,-0.0,-0.0,180.52,-1.64794921875,0.0,-4.602372776307992,0,-740,0,False
39.439751386642456,-0.0,-0.0,180.52,-1.73583984375,-0.0439453125,-4.601592252152054,0,-740,0,False
39.447033405303955,-0.0,-0.0,180.52,-1.7138671875,-0.0732421875,-4.6023629511376685,0,-742,0,False
39.45419430732727,-0.0,-0.0,180.52,-1.7578125,-0.06591796875,-4.601555432680658,0,-751,0,False
39.4613995552063,-0.0,-0.0,180.52,-1.7578125,-0.03662109375,-4.602316298393836,0,-762,0,False
39.468708992004395,-0.0,-0.0,180.52,-1.69189453125,-0.00732421875,-4.601520554931132,0,-762,0,False
39.475977420806885,-0.0,-0.0,180.52,-1.77978515625,0.00732421875,-4.602306881179002,0,-762,0,False
39.48324966430664,-0.0,-0.0,180.52,-1.7138671875,-0.00732421875,-4.601477645990853,0,-754,0,False
39.490987062454224,-0.0,-0.0,180.52,-1.669921875,0.0146484375,-4.602219248161829,0,-749,0,False
39.49874758720398,-0.0,-0.0,180.52,-1.7138671875,0.00732421875,-4.6013918260897775,0,-748,0,False
39.50659918785095,-0.0,-0.0,180.52,-1.6259765625,0.02197265625,-4.602163486625581,0,-747,0,False
39.5143346786499,-0.0,-0.0,180.52,-1.6259765625,0.029296875,-4.6013719812111376,0,-747,0,False
39.52223229408264,-0.0,-0.0,180.52,-1.60400390625,0.0146484375,-4.602166006411114,0,-747,0,False
39.53000521659851,-0.0,-0.0,180.52,-1.58203125,0.03662109375,-4.601401190131827,0,-746,0,False
39.537861824035645,-0.0,-0.0,180.52,-1.58203125,0.0146484375,-4.602214493255859,0,-745,0,False
39.545602560043335,-0.0,-0.0,180.52,-1.56005859375,0.0146484375,-4.601452211987879,0,-745,0,False
39.55335974693298,-0.0,-0.0,180.52,-1.56005859375,0.0146484375,-4.602284777213089,0,-745,0,False
39.561094522476196,-0.0,-0.0,180.52,-1.494140625,0.00732421875,-4.601512773417587,0,-745,0,False
39.56888127326965,-0.0,-0.0,180.52,-1.5380859375,0.029296875,-4.602328218309422,0,-745,0,False
39.576640129089355,-0.0,-0.0,180.52,-1.494140625,0.00732421875,-4.601562195903433,0,-745,0,False
39.58447766304016,-0.0,-0.0,180.52,-1.51611328125,0.02197265625,-4.602379668432367,0,-745,0,False
39.59226393699646,-0.0,-0.0,180.52,-1.51611328125,-0.00732421875,-4.601607760357227,0,-745,0,False
39.600117206573486,-0.0,-0.0,180.52,-1.47216796875,0.00732421875,-4.602405070055251,0,-746,0,False
39.607914447784424,-0.0,-0.0,180.52,-1.47216796875,0.00732421875,-4.601621163891184,0,-746,0,False
39.61572217941284,-0.0,-0.0,180.52,-1.42822265625,0.0146484375,-4.602401770922383,0,-746,0,False
39.62344026565552,-0.0,-0.0,180.52,-1.40625,0.029296875,-4.601605496519485,0,-746,0,False
39.63118100166321,-0.0,-0.0,180.52,-1.3623046875,0.02197265625,-4.602370563210043,0,-746,0,False
39.63899636268616,-0.0,-0.0,180.52,-1.34033203125,0.03662109375,-4.60154740639275,0,-746,0,False
39.64613604545593,-0.0,-0.0,180.52,-1.34033203125,0.029296875,-4.602301918248046,0,-746,0,False
39.653923749923706,-0.0,-0.0,180.52,-1.25244140625,0.02197265625,-4.5999595865158,0,-746,0,False
