Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
3.027068614959717,0.0,0.0,180.52,4.5703125,0.0,-0.7270168198489071,0,-70,0,False
3.033155679702759,0.0,0.0,180.52,4.6142578125,0.0,-0.7242929912018107,0,-70,0,False
3.03971004486084,0.0,0.0,180.52,4.6142578125,0.029296875,-0.724866886583015,0,-70,0,False
3.0459914207458496,0.0,0.0,180.52,6.04248046875,0.03662109375,-0.722380129953736,0,-70,0,False
3.052377700805664,0.0,0.0,180.52,4.72412109375,0.49072265625,-0.723133454957416,0,-70,0,False
3.0586209297180176,0.0,0.0,180.52,4.72412109375,0.03662109375,-0.7213298734590604,0,-70,0,False
3.0650830268859863,0.0,0.0,180.52,4.72412109375,0.03662109375,-0.7224858206063729,0,-70,0,False
3.071563243865967,0.0,0.0,180.52,4.7900390625,-0.439453125,-0.7206635507298045,0,-70,0,False
3.0779237747192383,0.0,0.0,180.52,4.85595703125,0.02197265625,-0.7216795240338878,0,-70,0,False
3.0842397212982178,0.0,0.0,180.52,4.89990234375,0.0439453125,-0.7198830877539422,0,-70,0,False
3.090740442276001,0.0,0.0,180.52,4.9658203125,0.05859375,-0.7204390455133775,0,-70,0,False
3.097105026245117,0.0,0.0,180.52,4.98779296875,0.05859375,-0.7186910150426462,0,-70,0,False
3.103379249572754,0.0,0.0,180.52,5.009765625,0.0439453125,-0.7194181340144231,0,-70,0,False
3.1096982955932617,0.0,0.0,180.52,5.11962890625,0.03662109375,-0.7177615236606633,0,-70,0,False
3.1160013675689697,0.0,0.0,180.52,5.185546875,0.05126953125,-0.7184396262732734,0,-70,0,False
3.1224939823150635,0.0,0.0,180.52,5.185546875,0.06591796875,-0.7162020951623691,0,-70,0,False
3.1288228034973145,0.0,0.0,180.52,5.25146484375,0.05859375,-0.7170982219682174,0,-70,0,False
3.1351077556610107,0.0,0.0,180.52,5.25146484375,0.0439453125,-0.7150493999945056,0,-70,0,False
3.141425132751465,0.0,0.0,180.52,5.29541015625,0.02197265625,-0.7159053322833516,0,-70,0,False
3.147757053375244,0.0,0.0,180.52,5.29541015625,0.03662109375,-0.7135933201270767,0,-70,0,False
3.1542809009552,0.0,0.0,180.52,5.29541015625,0.0146484375,-0.7145006506744274,0,-70,0,False
3.1605682373046875,0.0,0.0,180.52,5.38330078125,0.0146484375,-0.7116645803200662,0,-70,0,False
3.1668221950531006,0.0,0.0,180.52,5.42724609375,0.029296875,-0.7125893405173321,0,-70,0,False
3.173081636428833,0.0,0.0,180.52,5.44921875,0.0439453125,-0.7092811672244936,0,-70,0,False
3.179400682449341,0.0,0.0,180.52,5.44921875,0.05126953125,-0.7104686159414202,0,-70,0,False
3.185774803161621,0.0,0.0,180.52,5.4052734375,0.02197265625,-0.7069062429465632,0,-70,0,False
3.192040205001831,0.0,0.0,180.52,5.4052734375,-0.00732421875,-0.7076832571411132,0,-70,0,False
3.1985607147216797,0.0,0.0,180.52,5.44921875,-0.0146484375,-0.7046549456536876,0,-70,0,False
3.2048892974853516,0.0,0.0,180.52,5.44921875,0.0,-0.7053607780700901,0,-70,0,False
3.211498498916626,0.0,0.0,180.52,5.55908203125,0.0146484375,-0.7022282773385462,0,-70,0,False
3.2177908420562744,0.0,0.0,180.52,5.4931640625,0.05126953125,-0.7030208101746038,0,-70,0,False
3.224071741104126,0.0,0.0,180.52,5.51513671875,0.0146484375,-0.7002425414823008,0,-70,0,False
3.2303476333618164,0.0,0.0,180.52,5.537109375,0.02197265625,-0.7009977118717908,0,-70,0,False
3.23681378364563,0.0,0.0,180.52,5.51513671875,-0.00732421875,-0.6982750369225019,0,-70,0,False
3.243096113204956,0.0,0.0,180.52,5.60302734375,0.00732421875,-0.6989762153088207,0,-70,0,False
3.2494208812713623,0.0,0.0,180.52,5.5810546875,0.029296875,-0.6958458895343049,0,-70,0,False
3.255742073059082,0.0,0.0,180.52,5.537109375,0.0146484375,-0.6962464438348067,0,-70,0,False
3.262225389480591,0.0,0.0,180.52,5.55908203125,0.00732421875,-0.6933792499709254,0,-70,0,False
3.268571376800537,0.0,0.0,180.52,5.60302734375,-0.0146484375,-0.6937910873733201,0,-70,0,False
3.274871826171875,0.0,0.0,180.52,5.625,0.00732421875,-0.690925651169489,0,-70,0,False
3.2811355590820312,0.0,0.0,180.52,5.60302734375,0.029296875,-0.6915280268971512,0,-70,0,False
3.287410020828247,0.0,0.0,180.52,5.6689453125,0.0146484375,-0.6882684379458219,0,-70,0,False
3.2939181327819824,0.0,0.0,180.52,5.69091796875,0.02197265625,-0.6891933935165405,0,-70,0,False
3.3002572059631348,0.0,0.0,180.52,5.6689453125,0.02197265625,-0.6857624262923798,0,-70,0,False
3.3067922592163086,0.0,0.0,180.52,5.6689453125,0.02197265625,-0.6861873086790725,0,-70,0,False
3.31326961517334,0.0,0.0,180.52,5.712890625,0.0,-0.6830669741615729,0,-70,0,False
3.3195862770080566,0.0,0.0,180.52,5.69091796875,0.00732421875,-0.6839325997609105,0,-70,0,False
3.325957775115967,0.0,0.0,180.52,5.712890625,0.00732421875,-0.680526066718044,0,-70,0,False
3.332381010055542,0.0,0.0,180.52,5.82275390625,0.0146484375,-0.6812285335370355,0,-70,0,False
3.339247941970825,0.0,0.0,180.52,5.82275390625,0.03662109375,-0.6773290950506875,0,-70,0,False
3.346083402633667,0.0,0.0,180.52,5.77880859375,0.0439453125,-0.6780182317864405,0,-70,0,False
3.3529672622680664,0.0,0.0,180.52,5.80078125,0.02197265625,-0.6741662609758948,0,-70,0,False
3.3598005771636963,0.0,0.0,180.52,5.8447265625,-0.00732421875,-0.6749850987561327,0,-70,0,False
3.366638422012329,0.0,0.0,180.52,5.86669921875,0.00732421875,-0.6721996473686049,0,-70,0,False
3.373502731323242,0.0,0.0,180.52,5.82275390625,0.029296875,-0.6728928196498326,0,-70,0,False
3.3804376125335693,0.0,0.0,180.52,5.86669921875,0.00732421875,-0.6700756653142906,0,-70,0,False
3.387300491333008,0.0,0.0,180.52,5.86669921875,0.00732421875,-0.6709202326784295,0,-70,0,False
3.3941712379455566,0.0,0.0,180.52,5.8447265625,0.0,-0.6686061329901318,0,-70,0,False
3.4009673595428467,0.0,0.0,180.52,5.82275390625,0.00732421875,-0.66962423256539,0,-70,0,False
3.407808542251587,0.0,0.0,180.52,5.82275390625,-0.0146484375,-0.6673564600515124,0,-70,0,False
3.414638042449951,0.0,0.0,180.52,5.82275390625,-0.0146484375,-0.6685062467119108,0,-70,0,False
3.4214730262756348,0.0,0.0,180.52,5.8447265625,-0.00732421875,-0.6661151882755055,0,-70,0,False
3.428410053253174,0.0,0.0,180.52,5.82275390625,0.00732421875,-0.66675302541848,0,-70,0,False
3.4352784156799316,0.0,0.0,180.52,5.86669921875,0.0,-0.6640641140680617,0,-70,0,False
3.4422013759613037,0.0,0.0,180.52,5.77880859375,0.0146484375,-0.6648193546358957,0,-70,0,False
3.449089288711548,0.0,0.0,180.52,5.77880859375,-0.02197265625,-0.6618468716170831,0,-70,0,False
3.455941677093506,0.0,0.0,180.52,5.82275390625,-0.0146484375,-0.6626352128092449,0,-70,0,False
3.4627833366394043,0.0,0.0,180.52,5.77880859375,-0.0146484375,-0.659979016702306,0,-70,0,False
3.469611883163452,0.0,0.0,180.52,5.77880859375,0.0,-0.6607002312238827,0,-70,0,False
3.476473331451416,0.0,0.0,180.52,5.80078125,0.0,-0.6576828285128717,0,-70,0,False
3.4834465980529785,0.0,0.0,180.52,5.80078125,-0.00732421875,-0.6584926625637029,0,-70,0,False
3.4903557300567627,0.0,0.0,180.52,5.77880859375,0.00732421875,-0.6553226745706353,0,-70,0,False
3.4971981048583984,0.0,0.0,180.52,5.82275390625,0.0,-0.6560902714392532,0,-70,0,False
3.5040483474731445,0.0,0.0,180.52,5.82275390625,0.00732421875,-0.6529899064945428,0,-70,0,False
3.5109071731567383,0.0,0.0,180.52,5.73486328125,0.00732421875,-0.6537115611829255,0,-70,0,False
3.517749309539795,0.0,0.0,180.52,5.7568359375,-0.0146484375,-0.6515177039837015,0,-70,0,False
3.5246260166168213,0.0,0.0,180.52,5.80078125,-0.02197265625,-0.6522119315925973,0,-70,0,False
3.5314738750457764,0.0,0.0,180.52,5.80078125,-0.00732421875,-0.6494556094205516,0,-70,0,False
3.5383856296539307,0.0,0.0,180.52,5.82275390625,0.02197265625,-0.6501235530878203,0,-70,0,False
3.5452165603637695,0.0,0.0,180.52,5.82275390625,0.02197265625,-0.6480826588467322,0,-70,0,False
3.5522029399871826,0.0,0.0,180.52,5.82275390625,0.00732421875,-0.6488013544436774,0,-70,0,False
3.559084415435791,0.0,0.0,180.52,5.82275390625,0.00732421875,-0.6472558735272167,0,-70,0,False
3.5667483806610107,0.0,0.0,180.52,5.888671875,0.0,-0.6481990059592506,0,-70,0,False
3.5741004943847656,0.0,0.0,180.52,5.82275390625,0.02197265625,-0.6464887737255621,0,-70,0,False
3.580996036529541,0.0,0.0,180.52,5.86669921875,0.0,-0.6471085438552412,0,-70,0,False
3.587855100631714,0.0,0.0,180.52,5.9326171875,0.0146484375,-0.6455216346851651,0,-70,0,False
3.594722270965576,0.0,0.0,180.52,5.9326171875,0.0146484375,-0.6463726623928931,0,-70,0,False
3.601611852645874,0.0,0.0,180.52,5.9765625,0.03662109375,-0.645752042938085,0,-70,0,False
3.6086032390594482,0.0,0.0,180.52,5.9326171875,0.03662109375,-0.6465345274112615,0,-70,0,False
3.61547589302063,0.0,0.0,180.52,5.888671875,0.0,-0.6450778620687763,0,-70,0,False
3.6225764751434326,0.0,0.0,180.52,5.91064453125,-0.0146484375,-0.6455481332045334,0,-70,0,False
3.62943172454834,0.0,0.0,180.52,5.9326171875,-0.02197265625,-0.6447489302734375,0,-70,0,False
3.636354446411133,0.0,0.0,180.52,5.888671875,0.0,-0.6451991013791996,0,-70,0,False
3.6432511806488037,0.0,0.0,180.52,5.888671875,0.0,-0.6440822501199287,0,-70,0,False
3.6501588821411133,0.0,0.0,180.52,5.888671875,-0.00732421875,-0.6446921709194304,0,-70,0,False
3.6572415828704834,0.0,0.0,180.52,5.9326171875,-0.0146484375,-0.6431609769739294,0,-70,0,False
3.664118766784668,0.0,0.0,180.52,5.91064453125,0.0146484375,-0.6437096187337239,0,-70,0,False
3.670958995819092,0.0,0.0,180.52,5.9326171875,0.00732421875,-0.6422986640748811,0,-70,0,False
3.6778712272644043,0.0,0.0,180.52,5.95458984375,0.0146484375,-0.6432143985410279,0,-70,0,False
3.684985876083374,0.0,0.0,180.52,5.9765625,0.00732421875,-0.641710344176571,0,-70,0,False
3.6918399333953857,0.0,0.0,180.52,6.0205078125,0.02197265625,-0.6425561436601993,0,-70,0,False
3.6989457607269287,0.0,0.0,180.52,6.0205078125,0.029296875,-0.6408844248662031,0,-70,0,False
3.7058115005493164,0.0,0.0,180.52,5.95458984375,0.02197265625,-0.6416046357736648,0,-70,0,False
3.7129242420196533,0.0,0.0,180.52,5.99853515625,-0.00732421875,-0.6397479729620964,0,-70,0,False
3.7197728157043457,0.0,0.0,180.52,5.9326171875,-0.00732421875,-0.640493976097944,0,-70,0,False
3.7267866134643555,0.0,0.0,180.52,5.95458984375,-0.029296875,-0.6384874971918096,0,-70,0,False
3.7337465286254883,0.0,0.0,180.52,7.3828125,0.0,-0.6391770244598389,0,-70,0,False
3.7400662899017334,0.0,0.0,180.52,4.658203125,0.46142578125,-0.6370033106573286,0,-70,0,False
3.7466354370117188,0.0,0.0,180.52,7.44873046875,-0.4248046875,-0.6377936924063898,0,-70,0,False
3.752990484237671,0.0,0.0,180.52,6.08642578125,0.498046875,-0.6355097395782707,0,-70,0,False
3.759284257888794,0.0,0.0,180.52,6.08642578125,-0.43212890625,-0.6364152347730554,0,-70,0,False
3.765683889389038,0.0,0.0,180.52,6.064453125,0.47607421875,-0.6339920234904917,0,-70,0,False
3.772014856338501,0.0,0.0,180.52,6.064453125,-0.46142578125,-0.6346450434729041,0,-70,0,False
3.7783350944519043,0.0,0.0,180.52,6.08642578125,-0.00732421875,-0.6323282709183612,0,-70,0,False
3.784717321395874,0.0,0.0,180.52,6.13037109375,0.0,-0.6330298747498312,0,-70,0,False
3.7913713455200195,0.0,0.0,180.52,6.1083984375,0.02197265625,-0.6305161429054013,0,-70,0,False
3.7975966930389404,0.0,0.0,180.52,6.15234375,0.0146484375,-0.6312220592322716,0,-70,0,False
3.8039748668670654,0.0,0.0,180.52,6.15234375,0.02197265625,-0.6286121729040658,0,-70,0,False
3.810318946838379,0.0,0.0,180.52,6.17431640625,0.00732421875,-0.6293445486618696,0,-70,0,False
3.816650629043579,0.0,0.0,180.52,6.1962890625,0.02197265625,-0.6266905340922007,0,-70,0,False
3.823208808898926,0.0,0.0,180.52,6.240234375,0.0146484375,-0.6275261125010452,0,-70,0,False
3.829606771469116,0.0,0.0,180.52,6.240234375,0.029296875,-0.6243017901471553,0,-70,0,False
3.83616304397583,0.0,0.0,180.52,6.21826171875,0.02197265625,-0.6250873666716785,0,-70,0,False
3.843190908432007,0.0,0.0,180.52,6.240234375,0.00732421875,-0.6219603868272569,0,-70,0,False
3.850332260131836,0.0,0.0,180.52,6.2841796875,0.0,-0.6227325795275099,0,-70,0,False
3.857177257537842,0.0,0.0,180.52,6.21826171875,0.0146484375,-0.6193389156451536,0,-70,0,False
3.8644840717315674,0.0,0.0,180.52,6.26220703125,0.0,-0.6200510714629202,0,-70,0,False
3.871321201324463,0.0,0.0,180.52,6.2841796875,0.00732421875,-0.6170955171570655,0,-70,0,False
3.8784356117248535,0.0,0.0,180.52,6.26220703125,0.0,-0.6179174088308097,0,-70,0,False
3.885310411453247,0.0,0.0,180.52,6.2841796875,0.0146484375,-0.6148295418625683,0,-70,0,False
3.8921566009521484,0.0,0.0,180.52,6.30615234375,0.00732421875,-0.6154648728520037,0,-70,0,False
3.899003028869629,0.0,0.0,180.52,6.30615234375,0.00732421875,-0.6126167998303864,0,-70,0,False
3.9058291912078857,0.0,0.0,180.52,6.35009765625,0.0146484375,-0.6132355708674985,0,-70,0,False
3.912782907485962,0.0,0.0,180.52,6.3720703125,0.02197265625,-0.6105680869404164,0,-71,0,False
3.919907808303833,0.0,0.0,180.52,6.35009765625,0.02197265625,-0.6111414785602135,0,-71,0,False
3.92684006690979,0.0,0.0,180.52,6.39404296875,0.0146484375,-0.6089396040068258,0,-71,0,False
3.933713436126709,0.0,0.0,180.52,6.48193359375,0.0146484375,-0.6096209176407998,0,-71,0,False
3.940208673477173,0.0,0.0,180.52,6.50390625,0.03662109375,-0.6073351013092633,0,-71,0,False
3.9466452598571777,0.0,0.0,180.52,6.50390625,0.05126953125,-0.6079668956756591,0,-71,0,False
3.9530341625213623,0.0,0.0,180.52,6.48193359375,0.03662109375,-0.6059642579213294,0,-71,0,False
3.959566116333008,0.0,0.0,180.52,6.50390625,0.0,-0.6067560616784704,0,-71,0,False
3.965909957885742,0.0,0.0,180.52,6.50390625,0.0,-0.6050945662434896,0,-71,0,False
3.973129987716675,0.0,0.0,180.52,6.56982421875,0.0,-0.6058463550093611,0,-71,0,False
3.9795215129852295,0.0,0.0,180.52,6.56982421875,0.029296875,-0.6043643995727358,0,-71,0,False
3.9860918521881104,0.0,0.0,180.52,6.591796875,0.02197265625,-0.6051468290525902,0,-71,0,False
3.992401361465454,0.0,0.0,180.52,6.6796875,0.029296875,-0.6036173779045183,0,-71,0,False
3.998706102371216,0.0,0.0,180.52,6.65771484375,0.03662109375,-0.6043669167193244,0,-71,0,False
4.005070209503174,0.0,0.0,180.52,6.6796875,0.029296875,-0.6028501340263915,0,-71,0,False
4.011590480804443,0.0,0.0,180.52,6.61376953125,0.029296875,-0.6036547687250847,0,-71,0,False
4.018016576766968,0.0,0.0,180.52,6.65771484375,-0.02197265625,-0.6025921639616981,0,-71,0,False
4.024388551712036,0.0,0.0,180.52,6.65771484375,0.0,-0.6033493192438494,0,-71,0,False
4.030869007110596,0.0,0.0,180.52,6.6796875,-0.00732421875,-0.6024021088047444,0,-71,0,False
4.0372209548950195,0.0,0.0,180.52,6.65771484375,0.02197265625,-0.6031398832360091,0,-71,0,False
4.043569803237915,0.0,0.0,180.52,6.6357421875,0.0,-0.6019343594524711,0,-71,0,False
4.050094842910767,0.0,0.0,180.52,6.61376953125,-0.00732421875,-0.6026671891145927,0,-71,0,False
4.056441068649292,0.0,0.0,180.52,6.591796875,-0.02197265625,-0.6013164303097219,0,-71,0,False
4.062848091125488,0.0,0.0,180.52,6.6357421875,-0.02197265625,-0.6020653806647701,0,-71,0,False
4.069159269332886,0.0,0.0,180.52,6.591796875,0.0,-0.600521906710016,0,-71,0,False
4.07545804977417,0.0,0.0,180.52,6.5478515625,-0.00732421875,-0.6010380320819126,0,-71,0,False
4.081805944442749,0.0,0.0,180.52,6.5478515625,-0.0146484375,-0.598906263193458,0,-71,0,False
4.088171005249023,0.0,0.0,180.52,6.56982421875,-0.029296875,-0.599616421253743,0,-71,0,False
4.09449577331543,0.0,0.0,180.52,6.5478515625,-0.00732421875,-0.597678856736876,0,-71,0,False
4.101022005081177,0.0,0.0,180.52,6.61376953125,0.0,-0.5983440183442214,0,-71,0,False
4.107456684112549,0.0,0.0,180.52,6.52587890625,0.02197265625,-0.5959775928820222,0,-71,0,False
4.113748073577881,0.0,0.0,180.52,6.61376953125,-0.0146484375,-0.5967084576013778,0,-71,0,False
4.120176076889038,0.0,0.0,180.52,6.56982421875,0.02197265625,-0.5945292523079846,0,-71,0,False
4.126482248306274,0.0,0.0,180.52,6.5478515625,-0.0146484375,-0.5951403878173828,0,-71,0,False
4.1331281661987305,0.0,0.0,180.52,6.5478515625,0.00732421875,-0.5931813922005951,0,-71,0,False
4.139647722244263,0.0,0.0,180.52,6.52587890625,-0.02197265625,-0.5938882018347411,0,-71,0,False
4.145984649658203,0.0,0.0,180.52,6.56982421875,-0.0146484375,-0.5918888809746733,0,-71,0,False
4.152506589889526,0.0,0.0,180.52,6.5478515625,0.00732421875,-0.5927621604572643,0,-71,0,False
4.158873081207275,0.0,0.0,180.52,6.591796875,0.0,-0.5912964934133975,0,-71,0,False
4.165175676345825,0.0,0.0,180.52,6.6357421875,0.02197265625,-0.592191876635673,0,-71,0,False
4.1714959144592285,0.0,0.0,180.52,6.56982421875,0.02197265625,-0.5913305593962717,0,-71,0,False
4.177846908569336,0.0,0.0,180.52,6.591796875,0.00732421875,-0.5920103218035508,0,-71,0,False
4.184142589569092,0.0,0.0,180.52,6.5478515625,0.0,-0.591793295826125,0,-71,0,False
4.1904296875,0.0,0.0,180.52,6.591796875,-0.029296875,-0.5924502589781855,0,-71,0,False
4.196819067001343,0.0,0.0,180.52,6.591796875,0.00732421875,-0.5926878199753044,0,-71,0,False
4.203366756439209,0.0,0.0,180.52,6.65771484375,0.0,-0.5933921210128269,0,-71,0,False
4.209717750549316,0.0,0.0,180.52,6.591796875,0.03662109375,-0.5934228611329493,0,-71,0,False
4.216250419616699,0.0,0.0,180.52,6.61376953125,0.0,-0.5940269163842294,0,-71,0,False
4.222670793533325,0.0,0.0,180.52,6.61376953125,0.00732421875,-0.5938624677324629,0,-71,0,False
4.229033470153809,0.0,0.0,180.52,6.591796875,-0.0146484375,-0.5947451056965236,0,-71,0,False
4.2356109619140625,0.0,0.0,180.52,6.65771484375,0.0,-0.5944231720098391,0,-71,0,False
4.242192268371582,0.0,0.0,180.52,6.61376953125,0.0146484375,-0.5950891597142126,0,-71,0,False
4.248560428619385,0.0,0.0,180.52,6.6357421875,0.0,-0.5944779412833308,0,-71,0,False
4.254889011383057,0.0,0.0,180.52,6.65771484375,0.0146484375,-0.5949790642293294,0,-71,0,False
4.261199474334717,0.0,0.0,180.52,6.6357421875,0.0,-0.5938549904239988,0,-71,0,False
4.267574071884155,0.0,0.0,180.52,6.61376953125,0.00732421875,-0.5943456398242728,0,-71,0,False
4.27413272857666,0.0,0.0,180.52,6.591796875,-0.00732421875,-0.5926427307213324,0,-71,0,False
4.280431270599365,0.0,0.0,180.52,6.56982421875,-0.02197265625,-0.5931899165706739,0,-71,0,False
4.287021636962891,0.0,0.0,180.52,6.61376953125,-0.02197265625,-0.591153157495959,0,-71,0,False
4.293400764465332,0.0,0.0,180.52,6.6357421875,0.0,-0.5918888622105285,0,-71,0,False
4.299766302108765,0.0,0.0,180.52,6.61376953125,0.0146484375,-0.5903139661366543,0,-71,0,False
4.306121587753296,0.0,0.0,180.52,6.591796875,0.0146484375,-0.5909402740478515,0,-71,0,False
4.312580108642578,0.0,0.0,180.52,6.591796875,-0.00732421875,-0.5890360087160548,0,-71,0,False
4.319287300109863,0.0,0.0,180.52,6.56982421875,-0.0146484375,-0.5897443445493097,0,-71,0,False
4.32578444480896,0.0,0.0,180.52,6.61376953125,-0.0146484375,-0.5876798879391192,0,-71,0,False
4.332228183746338,0.0,0.0,180.52,6.61376953125,0.00732421875,-0.5882834764991302,0,-71,0,False
4.338976621627808,0.0,0.0,180.52,6.591796875,0.00732421875,-0.5859980044251737,0,-71,0,False
4.346004962921143,0.0,0.0,180.52,6.61376953125,0.00732421875,-0.5864978603602106,0,-71,0,False
4.353078126907349,0.0,0.0,180.52,6.6796875,0.0,-0.5849148665364584,0,-71,0,False
4.360330581665039,0.0,0.0,180.52,6.61376953125,0.02197265625,-0.5855482084688933,0,-71,0,False
4.367353439331055,0.0,0.0,180.52,6.65771484375,0.00732421875,-0.5838116186589689,0,-71,0,False
4.37462306022644,0.0,0.0,180.52,6.6357421875,0.0146484375,-0.5843733672682184,0,-71,0,False
4.38163948059082,0.0,0.0,180.52,6.65771484375,-0.0146484375,-0.5837445942177986,0,-71,0,False
4.38867449760437,0.0,0.0,180.52,6.65771484375,0.0146484375,-0.5845799248112858,0,-71,0,False
4.395707130432129,0.0,0.0,180.52,6.591796875,0.0,-0.5841432015402275,0,-71,0,False
4.402860879898071,0.0,0.0,180.52,6.70166015625,-0.0146484375,-0.5849789700490123,0,-71,0,False
4.409850597381592,0.0,0.0,180.52,6.70166015625,0.0146484375,-0.5856900397689634,0,-71,0,False
4.416871547698975,0.0,0.0,180.52,6.7236328125,0.0146484375,-0.5862286433230164,0,-71,0,False
4.4238927364349365,0.0,0.0,180.52,6.70166015625,0.0439453125,-0.587055033376809,0,-71,0,False
4.430902719497681,0.0,0.0,180.52,6.74560546875,0.0,-0.5876417133730154,0,-71,0,False
4.438098430633545,0.0,0.0,180.52,6.767578125,0.0146484375,-0.5879736205564445,0,-71,0,False
4.44456148147583,0.0,0.0,180.52,6.8115234375,0.0146484375,-0.5886247207233612,0,-71,0,False
4.451032400131226,0.0,0.0,180.52,6.8115234375,0.03662109375,-0.588033828307535,0,-71,0,False
4.457459926605225,0.0,0.0,180.52,6.767578125,0.02197265625,-0.5888842248697916,0,-71,0,False
4.463921546936035,0.0,0.0,180.52,6.8115234375,0.0,-0.5879757587051899,0,-71,0,False
4.470433473587036,0.0,0.0,180.52,6.74560546875,0.0,-0.5886807007485247,0,-71,0,False
4.476744651794434,0.0,0.0,180.52,6.85546875,-0.02197265625,-0.5872979851913958,0,-71,0,False
4.483325958251953,0.0,0.0,180.52,6.8115234375,0.029296875,-0.5879384495904654,0,-71,0,False
4.489711284637451,0.0,0.0,180.52,6.83349609375,0.0,-0.5861703312228372,0,-71,0,False
4.4963014125823975,0.0,0.0,180.52,6.85546875,0.029296875,-0.5868422622115522,0,-71,0,False
4.502679109573364,0.0,0.0,180.52,6.78955078125,0.0,-0.5851055652935879,0,-71,0,False
4.509230136871338,0.0,0.0,180.52,6.8115234375,-0.00732421875,-0.5858245067425327,0,-71,0,False
4.515578985214233,0.0,0.0,180.52,6.85546875,-0.00732421875,-0.5842072859893516,0,-71,0,False
4.521910667419434,0.0,0.0,180.52,6.83349609375,0.0,-0.5850389269858911,0,-71,0,False
4.528562307357788,0.0,0.0,180.52,6.8115234375,0.0146484375,-0.58334204338966,0,-71,0,False
4.534934043884277,0.0,0.0,180.52,6.78955078125,0.0,-0.5840218212377993,0,-71,0,False
4.54174017906189,0.0,0.0,180.52,6.8115234375,-0.02197265625,-0.5819384837299311,0,-71,0,False
4.549193859100342,0.0,0.0,180.52,6.8115234375,-0.00732421875,-0.5826245867184944,0,-71,0,False
4.556469202041626,0.0,0.0,180.52,6.8115234375,0.0,-0.5805203552166309,0,-71,0,False
4.563441753387451,0.0,0.0,180.52,6.85546875,0.00732421875,-0.5810377363160135,0,-71,0,False
4.570483207702637,0.0,0.0,180.52,6.83349609375,0.0146484375,-0.579103379390075,0,-71,0,False
4.577533721923828,0.0,0.0,180.52,6.8994140625,0.00732421875,-0.5797054293155669,0,-71,0,False
4.584426164627075,0.0,0.0,180.52,6.83349609375,0.029296875,-0.5784752364894038,0,-71,0,False
4.591304063796997,0.0,0.0,180.52,6.83349609375,-0.00732421875,-0.5790174607155539,0,-71,0,False
4.598256826400757,0.0,0.0,180.52,6.8115234375,0.0,-0.5780987780302569,0,-71,0,False
4.605372667312622,0.0,0.0,180.52,6.83349609375,-0.029296875,-0.5785594514362552,0,-71,0,False
4.612281799316406,0.0,0.0,180.52,6.87744140625,0.0,-0.5779008128808972,0,-71,0,False
4.619169473648071,0.0,0.0,180.52,6.87744140625,0.0146484375,-0.5787255591735051,0,-71,0,False
4.626058340072632,0.0,0.0,180.52,6.87744140625,0.02197265625,-0.5783927817067792,0,-71,0,False
4.6332032680511475,0.0,0.0,180.52,6.85546875,0.0146484375,-0.5788383603912038,0,-71,0,False
4.6398797035217285,0.0,0.0,180.52,6.92138671875,-0.00732421875,-0.5783337392446156,0,-71,0,False
4.646177053451538,0.0,0.0,180.52,6.8994140625,0.0146484375,-0.5788890340535376,0,-71,0,False
4.652770519256592,0.0,0.0,180.52,6.8994140625,0.00732421875,-0.5781797236353197,0,-71,0,False
4.659131765365601,0.0,0.0,180.52,6.92138671875,0.0146484375,-0.5789762817226312,0,-71,0,False
4.665480852127075,0.0,0.0,180.52,6.92138671875,0.0,-0.577968251215389,0,-71,0,False
4.67186164855957,0.0,0.0,180.52,6.943359375,0.00732421875,-0.5784262622101533,0,-71,0,False
4.678247690200806,0.0,0.0,180.52,6.92138671875,0.0146484375,-0.5772349874874032,0,-71,0,False
4.68455958366394,0.0,0.0,180.52,6.943359375,0.0,-0.5778698874337332,0,-71,0,False
4.690948009490967,0.0,0.0,180.52,6.96533203125,0.00732421875,-0.5769385513908241,0,-71,0,False
4.69728422164917,0.0,0.0,180.52,6.8994140625,0.00732421875,-0.57765141047121,0,-71,0,False
4.703646898269653,0.0,0.0,180.52,6.943359375,-0.00732421875,-0.5770604016625139,0,-71,0,False
4.710249185562134,0.0,0.0,180.52,6.8994140625,0.0,-0.5778502933250466,0,-71,0,False
4.716567516326904,0.0,0.0,180.52,6.943359375,-0.02197265625,-0.5771421859992623,0,-71,0,False
4.72294545173645,0.0,0.0,180.52,6.96533203125,0.0146484375,-0.5778360247261916,0,-71,0,False
4.729304790496826,0.0,0.0,180.52,6.96533203125,0.00732421875,-0.5767332145758435,0,-71,0,False
4.735685586929321,0.0,0.0,180.52,6.8994140625,0.02197265625,-0.5773925647619998,0,-71,0,False
4.742031812667847,0.0,0.0,180.52,6.943359375,-0.0146484375,-0.5759156989656811,0,-71,0,False
4.748516082763672,0.0,0.0,180.52,6.92138671875,-0.00732421875,-0.5764779261822064,0,-71,0,False
4.754854440689087,0.0,0.0,180.52,6.8994140625,-0.0146484375,-0.5746927225211281,0,-71,0,False
4.7614147663116455,0.0,0.0,180.52,6.943359375,0.0,-0.5751858943153266,0,-71,0,False
4.767770051956177,0.0,0.0,180.52,7.00927734375,0.0,-0.5730222773878608,0,-71,0,False
