Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
17.80599045753479,7.3,12.81,236.55999999999997,-9.0966796875,-0.00732421875,-4.786562566367348,0,91822,-0.07133684834867318,False
17.810782432556152,7.3,12.81,236.55999999999997,-9.140625,-0.0146484375,-4.785165653336211,0,91822,-0.03634793972037362,False
17.815572500228882,7.3,12.81,236.55999999999997,-9.140625,-0.02197265625,-4.787639992489084,0,91822,-0.024507438489570998,False
17.820454597473145,7.3,12.81,236.55999999999997,-9.140625,0.00732421875,-4.786438967480392,0,91823,-0.036436116273760616,False
17.825281620025635,7.3,12.81,236.55999999999997,-9.16259765625,-0.0146484375,-4.7890525317344546,0,91823,-0.03652684301827282,False
17.83007001876831,7.3,12.81,236.55999999999997,-9.11865234375,-0.00732421875,-4.788079779547614,0,91824,-0.018611356107497902,False
17.834978103637695,7.3,12.81,236.55999999999997,-9.0966796875,0.00732421875,-4.790646595399718,0,91825,-0.021457435917076197,False
17.83985137939453,7.3,12.81,236.55999999999997,-9.11865234375,0.0146484375,-4.789578400109696,0,91827,-0.028894824176699817,False
17.84464406967163,7.3,12.81,236.55999999999997,-9.052734375,0.0146484375,-4.7923018599484815,0,91828,-0.02070988644204669,False
17.849525451660156,7.3,12.81,236.55999999999997,-9.11865234375,0.02197265625,-4.791424864605548,0,91829,-0.010552214198362421,False
17.85438585281372,7.3,12.81,236.55999999999997,-9.11865234375,-0.00732421875,-4.7942287742346315,0,91829,-0.029325574343986992,False
17.85917901992798,7.3,12.81,236.55999999999997,-9.0966796875,0.0,-4.793223534049556,0,91830,-0.03889107911070715,False
17.863996267318726,7.3,12.81,236.55999999999997,-9.11865234375,-0.0146484375,-4.7958375035142895,0,91831,-0.019815994565206458,False
17.868884801864624,7.3,12.81,236.55999999999997,-9.0966796875,0.0,-4.794764174703637,0,91832,-0.010096753538015982,False
17.87374782562256,7.3,12.81,236.55999999999997,-9.0966796875,0.00732421875,-4.797408209928919,0,91834,-0.03508074371164816,False
17.878549814224243,7.3,12.81,236.55999999999997,-9.0966796875,0.0,-4.796657384248958,0,91836,-0.0478107225350325,False
17.883346557617188,7.3,12.81,236.55999999999997,-8.96484375,0.00732421875,-4.799946659205968,0,91838,-0.02436077989031586,False
17.88822078704834,7.3,12.81,236.55999999999997,-8.8330078125,0.0439453125,-4.799612664459406,0,91840,-0.012412437323648036,False
17.893047094345093,7.3,12.81,236.55999999999997,-8.701171875,0.087890625,-4.803187468911555,0,91841,0.005650023624049248,False
17.897998571395874,7.3,12.81,236.55999999999997,-8.5693359375,0.1318359375,-4.803065124012405,0,91840,0.014853307157400276,False
17.902793645858765,7.3,12.81,236.55999999999997,-8.41552734375,0.1318359375,-4.80646518509529,0,91838,0.007568138005853196,False
17.907874584197998,7.3,12.81,236.55999999999997,-8.26171875,0.13916015625,-4.806092826622902,0,91838,0.01583063524997066,False
17.912573099136353,7.3,12.81,236.55999999999997,-6.5478515625,0.146484375,-4.809592470802871,0,91834,0.026027826037577317,False
17.91743564605713,7.3,12.81,236.55999999999997,-7.71240234375,0.673828125,-4.809440819225215,0,91830,0.03721079242256427,False
17.92225193977356,7.3,12.81,236.55999999999997,-7.49267578125,0.234375,-4.813618769212311,0,91827,0.012972607569799736,False
17.927104711532593,7.3,12.81,236.55999999999997,-7.05322265625,0.25634765625,-4.8142407853329265,0,91824,-0.01733907895828784,False
17.931891679763794,7.3,12.81,236.55999999999997,-6.70166015625,-0.16845703125,-4.818908463143301,0,91822,-0.020809178330743448,False
17.93675184249878,7.3,12.81,236.55999999999997,-5.03173828125,0.3369140625,-4.819919382243628,0,91819,-0.058500711265391546,False
17.94154691696167,7.3,12.81,236.55999999999997,-6.04248046875,0.8203125,-4.825094274869173,0,91818,-0.07171826836070098,False
17.94634222984314,7.3,12.81,236.55999999999997,-5.625,0.3369140625,-4.826868488001203,0,91818,-0.04851675925415069,False
17.95114016532898,7.3,12.81,236.55999999999997,-3.779296875,0.35888671875,-4.832604109223856,0,91818,-0.030707761732335352,False
17.955930709838867,7.3,12.81,236.55999999999997,-4.74609375,0.41748046875,-4.834486364286969,0,91817,-0.027620862430338435,False
17.960773468017578,7.3,12.81,236.55999999999997,-4.306640625,0.43212890625,-4.840214586626392,0,91817,-0.020060770510593195,False
17.9656765460968,7.3,12.81,236.55999999999997,-2.548828125,0.439453125,-4.841742719638592,0,91815,-0.016208711276965805,False
17.970561027526855,7.3,12.81,236.55999999999997,-3.53759765625,0.41015625,-4.846713536113144,0,91809,-0.01424598906447264,False
17.975462913513184,7.3,12.81,236.55999999999997,-3.1201171875,0.40283203125,-4.847892233416963,0,91809,-0.0012714558162169216,False
17.980270624160767,7.3,12.81,236.55999999999997,-1.12060546875,0.3955078125,-4.853226515570956,0,91809,-0.012622315426972675,False
17.985135793685913,7.3,12.81,236.55999999999997,-1.9775390625,0.47607421875,-4.853858107749599,0,91809,-0.018405867272291158,False
17.98998737335205,7.3,12.81,236.55999999999997,-1.38427734375,0.52001953125,-4.858170319656171,0,91809,0.008583456700804707,False
17.99487566947937,7.3,12.81,236.55999999999997,0.5712890625,0.57861328125,-4.858091524800233,0,91809,0.004373489633693488,False
17.99976110458374,7.3,12.81,236.55999999999997,-0.263671875,0.56396484375,-4.861567088664554,0,91809,-0.03968226288599164,False
18.004651069641113,7.3,12.81,236.55999999999997,1.8017578125,0.5712890625,-4.861701586819763,0,91808,-0.04416807549534587,False
18.00952911376953,7.3,12.81,236.55999999999997,0.94482421875,1.06201171875,-4.865106516047297,0,91808,-0.02250475852006998,False
18.014389514923096,7.3,12.81,236.55999999999997,1.51611328125,0.12451171875,-4.8637139453624405,0,91808,-0.011466747200702237,False
18.019245862960815,7.3,12.81,236.55999999999997,3.40576171875,0.59326171875,-4.8656634319870555,0,91807,-0.005842599521676793,False
18.02410912513733,7.3,12.81,236.55999999999997,2.548828125,0.53466796875,-4.8636143077516385,0,91802,0.008997523183204136,False
18.028971195220947,7.3,12.8,236.55999999999997,4.54833984375,0.53466796875,-4.864327386836962,0,91796,0.010571705209609854,False
18.033783674240112,7.3,12.8,236.55999999999997,3.5595703125,1.0107421875,-4.858790081257903,0,91792,0.005386552848849058,False
18.038573503494263,7.3,12.8,236.55999999999997,3.97705078125,0.05126953125,-4.858483521217852,0,91788,-0.0032426524038159064,False
18.043401956558228,7.3,12.8,236.55999999999997,4.32861328125,0.47607421875,-4.8564661313121205,0,91788,-0.0016522139236084896,False
18.048219919204712,7.3,12.8,236.55999999999997,4.41650390625,-0.0732421875,-4.857610308870781,0,91788,0.01113263128861487,False
18.053110122680664,7.3,12.8,236.55999999999997,4.04296875,0.28564453125,-4.854990499458738,0,91789,0.005672358961387236,False
18.057915925979614,7.3,12.8,236.55999999999997,2.0654296875,0.02197265625,-4.855138929048978,0,91789,0.014864687580197024,False
18.062734365463257,7.3,12.8,236.55999999999997,2.87841796875,-0.75439453125,-4.851110968869395,0,91783,0.03152288928229903,False
18.067590951919556,7.3,12.8,236.55999999999997,2.39501953125,-0.5126953125,-4.850226539122738,0,91758,0.03402342882698019,False
18.072450637817383,7.29,12.8,236.47299999999998,0.68115234375,-0.54931640625,-4.845427262043082,0,91743,0.023323041031760014,False
18.077242851257324,7.29,12.8,236.47299999999998,1.82373046875,-0.46142578125,-4.844235845586304,0,91743,0.011883682965284532,False
18.082034587860107,7.29,12.8,236.47299999999998,1.60400390625,-0.3515625,-4.839482992353385,0,91743,0.00605503890453589,False
18.086886644363403,7.29,12.8,236.47299999999998,1.4501953125,-0.263671875,-4.8381505311698065,0,91743,0.0030851964195399047,False
18.091745615005493,7.29,12.8,236.47299999999998,1.29638671875,0.25634765625,-4.832845286840417,0,91743,0.0015719860924446728,False
18.096545696258545,7.29,12.8,236.47299999999998,1.0986328125,-0.17578125,-4.831095938489481,0,91743,-0.011173509410350578,False
18.101401805877686,7.29,12.8,236.47299999999998,1.03271484375,-0.16845703125,-4.825711203981972,0,91744,-0.053591092727548875,False
18.106539487838745,7.29,12.8,236.47299999999998,1.0107421875,-0.13916015625,-4.823982441228523,0,91744,-0.06322945460300929,False
18.113478660583496,7.29,12.8,236.47299999999998,0.87890625,-0.09521484375,-4.8188833138719005,0,91746,-0.0322170162778859,False
18.121569633483887,7.29,12.8,236.47299999999998,-0.615234375,-0.0732421875,-4.8171795710471645,0,91747,-0.004440913369656711,False
18.129745960235596,7.29,12.8,236.47299999999998,0.59326171875,-0.54931640625,-4.81251392975963,0,91751,-0.008249996546191374,False
18.13773488998413,7.3,12.8,236.55999999999997,0.4833984375,-0.13916015625,-4.811183956766748,0,91758,-0.016178059529228087,False
18.145749807357788,7.3,12.8,236.55999999999997,0.24169921875,-0.1318359375,-4.8064491003207905,0,91767,-0.02021760938428001,False
18.153705596923828,7.3,12.8,236.55999999999997,0.1318359375,0.28564453125,-4.805270727268417,0,91777,-0.010301386509228058,False
18.161674976348877,7.3,12.8,236.55999999999997,-0.15380859375,-0.15380859375,-4.8005975556691,0,91787,0.018700134069874606,False
18.169774293899536,7.3,12.8,236.55999999999997,-0.3955078125,-0.21240234375,-4.799360130889403,0,91799,0.021502670548261386,False
18.177847146987915,7.3,12.81,236.55999999999997,-2.0654296875,-0.21240234375,-4.795078562970942,0,91813,0.004968919711082284,False
18.185868740081787,7.3,12.81,236.55999999999997,-0.94482421875,-0.732421875,-4.794143007574881,0,91827,-0.021417161612113954,False
18.193994998931885,7.3,12.81,236.55999999999997,-1.318359375,-0.263671875,-4.7898365528210025,0,91836,-0.028874303393360855,False
18.2020103931427,7.3,12.81,236.55999999999997,-1.6259765625,-0.3076171875,-4.7891246854198695,0,91837,-0.020699430580691926,False
18.21006178855896,7.3,12.81,236.55999999999997,-1.91162109375,0.146484375,-4.7851292061855535,0,91837,-0.010546886670905784,False
18.21818232536316,7.3,12.81,236.55999999999997,-3.44970703125,-0.322265625,-4.784879537228839,0,91837,0.0006133309935911482,False
18.22624659538269,7.3,12.81,236.55999999999997,-2.2412109375,-0.71044921875,-4.781226187792968,0,91839,-0.0056747304151528255,False
18.234288930892944,7.3,12.81,236.55999999999997,-2.35107421875,-0.205078125,-4.781158717726208,0,91841,-0.0028914195655404522,False
18.242348670959473,7.3,12.81,236.55999999999997,-2.4609375,-0.146484375,-4.777766575898459,0,91842,-0.007460490019160205,False
18.250338554382324,7.3,12.81,236.55999999999997,-2.4169921875,0.32958984375,-4.778012958845953,0,91842,-0.021763024026514966,False
18.258363246917725,7.3,12.81,236.55999999999997,-2.4609375,-0.05859375,-4.775253880308317,0,91842,-0.005101576434116877,False
18.266397953033447,7.3,12.81,236.55999999999997,-2.43896484375,-0.03662109375,-4.775917968309061,0,91842,0.027336807801032512,False
18.27447509765625,7.3,12.81,236.55999999999997,-2.30712890625,0.00732421875,-4.773302832912791,0,91842,0.055839466440022446,False
18.282561540603638,7.3,12.81,236.55999999999997,-0.87890625,0.03662109375,-4.7741654615036975,0,91842,0.0524005818987864,False
18.290611267089844,7.3,12.81,236.55999999999997,-2.197265625,0.52734375,-4.771785760365915,0,91842,0.0326866682111,False
18.29874277114868,7.3,12.81,236.55999999999997,-1.9775390625,0.08056640625,-4.7732836732301,0,91842,0.01665468931273599,False
18.306837558746338,7.3,12.81,236.55999999999997,-1.7138671875,0.10986328125,-4.771712054848716,0,91843,0.00848598805826187,False
18.31472420692444,7.3,12.81,236.55999999999997,-1.56005859375,-0.2783203125,-4.774183433669326,0,91843,0.016298303210492675,False
18.322187423706055,7.3,12.81,236.55999999999997,-1.20849609375,0.21240234375,-4.773496078348865,0,91843,0.020278876600025218,False
18.329671382904053,7.3,12.81,236.55999999999997,0.50537109375,0.25634765625,-4.776926036690689,0,91843,0.016319841880221127,False
18.337127447128296,7.3,12.81,236.55999999999997,-0.46142578125,0.73974609375,-4.777387633856412,0,91843,-0.0036591015610047614,False
18.344583749771118,7.3,12.81,236.55999999999997,-0.0439453125,0.3662109375,-4.78204598938913,0,91844,-0.049762310690426484,False
18.352081775665283,7.3,12.81,236.55999999999997,1.91162109375,0.38818359375,-4.783496158787917,0,91844,-0.07325306904523074,False
18.3595769405365,7.3,12.81,236.55999999999997,0.966796875,0.46875,-4.789109256381107,0,91844,-0.09120944642027862,False
18.367045402526855,7.3,12.81,236.55999999999997,1.42822265625,0.47607421875,-4.790880861568848,0,91843,-0.08239696317753782,False
18.374506950378418,7.3,12.81,236.55999999999997,3.251953125,0.49072265625,-4.796212546907502,0,91839,-0.03000887336930843,False
18.38202214241028,7.3,12.81,236.55999999999997,2.35107421875,0.44677734375,-4.797168180303159,0,91839,-0.021277522857669498,False
18.38953137397766,7.3,12.81,236.55999999999997,2.7685546875,0.46142578125,-4.801178729700159,0,91839,-0.028803153894235697,False
18.397153854370117,7.3,12.81,236.55999999999997,4.6142578125,0.44677734375,-4.801095212150547,0,91839,-0.008688701769466439,False
18.40576457977295,7.3,12.81,236.55999999999997,3.69140625,0.4541015625,-4.8042106570287055,0,91832,-0.010414352839961647,False
18.413421869277954,7.3,12.81,236.55999999999997,4.1748046875,0.44677734375,-4.802907717534918,0,91816,0.006668098518727399,False
18.42116618156433,7.3,12.81,236.55999999999997,4.5703125,0.46875,-4.804921504822929,0,91815,0.027346518556432595,False
18.429067611694336,7.3,12.81,236.55999999999997,6.21826171875,-0.0146484375,-4.802688151568136,0,91815,0.03788269982097894,False
18.43706464767456,7.3,12.81,236.55999999999997,5.009765625,0.84228515625,-4.804499180568505,0,91815,0.037263914150400486,False
18.444832801818848,7.3,12.81,236.55999999999997,3.6474609375,0.2783203125,-4.8024752338016885,0,91815,0.0129996744420534,False
18.453209400177002,7.3,12.81,236.55999999999997,4.81201171875,-0.3076171875,-4.804449162410917,0,91815,-0.0053508113673339415,False
18.46113634109497,7.3,12.81,236.55999999999997,4.5703125,-0.46875,-4.802232878376589,0,91815,-0.002726374567100726,False
18.46918296813965,7.3,12.81,236.55999999999997,4.306640625,-0.146484375,-4.800421203043374,0,91815,0.016572557269261483,False
18.476473569869995,7.3,12.81,236.55999999999997,5.5810546875,0.2197265625,-4.801814273759284,0,91799,-0.009517574804161037,False
18.48393988609314,7.29,12.8,236.47299999999998,6.4599609375,0.25634765625,-4.807386691263513,0,91736,-0.04676011373764555,False
18.49137830734253,7.29,12.8,236.47299999999998,6.240234375,0.6298828125,-4.803432135622642,0,91749,-0.04178718246663814,False
18.498016834259033,7.29,12.8,236.47299999999998,-351.826171875,0.64453125,-4.805790084774619,0,91748,-0.04178718246663814,False
18.50465202331543,7.29,12.8,236.47299999999998,-350.6396484375,-119.1357421875,-4.803027654692124,0,91744,-0.04178718246663814,False
18.51135802268982,7.29,12.8,236.47299999999998,-349.1455078125,-119.033203125,-4.803662533447816,0,91744,-0.04178718246663814,False
18.51804494857788,7.29,12.8,236.47299999999998,-347.71728515625,-118.4619140625,-4.801357902258122,0,91744,-0.04178718246663814,False
18.52471947669983,7.29,12.8,236.47299999999998,-346.3330078125,1.36962890625,-4.802883566989841,0,91744,-0.04178718246663814,False
18.531407356262207,7.29,12.8,236.47299999999998,-346.6845703125,1.435546875,-4.801625781863787,0,91744,-0.04178718246663814,False
18.538116216659546,7.29,12.8,236.47299999999998,-345.91552734375,0.8203125,-4.805257027197779,0,91744,-0.04178718246663814,False
18.54512906074524,7.29,12.8,236.47299999999998,-345.73974609375,0.6005859375,-4.804774919741172,0,91749,-0.04178718246663814,False
18.551971912384033,7.29,12.8,236.47299999999998,-345.87158203125,0.19775390625,-4.807566804740025,0,91749,-0.04178718246663814,False
18.558817148208618,7.29,12.8,236.47299999999998,-347.6953125,0.27099609375,-4.806048111116274,0,91749,-0.04178718246663814,False
18.565540075302124,7.29,12.8,236.47299999999998,-347.14599609375,-0.59326171875,-4.807883334119704,0,91751,-0.04178718246663814,False
18.572672605514526,7.29,12.8,236.47299999999998,-349.34326171875,-0.46875,-4.804369445348331,0,91754,-0.04178718246663814,False
18.57941746711731,7.29,12.8,236.47299999999998,-348.50830078125,-1.1572265625,-4.806184210186804,0,91769,-0.04178718246663814,False
18.586296796798706,7.29,12.8,236.47299999999998,-348.92578125,-0.27099609375,-4.803836202693529,0,91787,-0.04178718246663814,False
18.593050479888916,7.29,12.8,236.47299999999998,-350.88134765625,-0.59326171875,-4.805202127922017,0,91795,-0.04178718246663814,False
18.59993314743042,7.29,12.8,236.47299999999998,-350.00244140625,-0.5126953125,-4.8017123964569945,0,91803,-0.04178718246663814,False
18.60668182373047,7.29,12.8,236.47299999999998,-350.5078125,-0.498046875,-4.8033429239452685,0,91807,-0.04178718246663814,False
18.613881587982178,7.29,12.8,236.47299999999998,-352.3095703125,-0.52734375,-4.800634587366776,0,91808,-0.04178718246663814,False
18.621142625808716,7.29,12.8,236.47299999999998,-351.27685546875,-0.47607421875,-4.8024296944148865,0,91808,-0.04178718246663814,False
18.628450393676758,7.29,12.8,236.47299999999998,-351.76025390625,-0.4248046875,-4.7995548127781325,0,91809,-0.04178718246663814,False
18.635693550109863,7.29,12.8,236.47299999999998,6.48193359375,-0.41748046875,-4.801788515638664,0,91809,-0.04178718246663814,False
18.643296480178833,7.29,12.8,236.47299999999998,7.3828125,119.59716796875,-4.798733840567884,0,91808,-0.04178718246663814,False
18.65048837661743,7.29,12.8,236.47299999999998,6.943359375,119.55322265625,-4.800475202881588,0,91803,-0.04178718246663814,False
18.657999992370605,7.29,12.8,236.47299999999998,5.09765625,119.56787109375,-4.797293009816219,0,91798,-0.04178718246663814,False
18.665215015411377,7.29,12.8,236.47299999999998,5.888671875,-0.46142578125,-4.799094269230895,0,91793,-0.04178718246663814,False
18.672482013702393,7.29,12.8,236.47299999999998,5.38330078125,-0.498046875,-4.7952087382157815,0,91789,-0.04178718246663814,False
18.67967391014099,7.29,12.8,236.47299999999998,3.44970703125,-0.52001953125,-4.797170769132044,0,91788,-0.04178718246663814,False
18.686986207962036,7.29,12.8,236.47299999999998,4.39453125,-0.54931640625,-4.792959164409403,0,91788,-0.04178718246663814,False
18.69566535949707,7.3,12.8,236.55999999999997,2.4609375,-0.498046875,-4.794639111169179,0,91789,-0.02129163292941952,False
18.70358443260193,7.3,12.8,236.55999999999997,3.2958984375,-0.97412109375,-4.790135087597366,0,91792,-0.0048613906734816465,False
18.71234965324402,7.3,12.8,236.55999999999997,2.724609375,-0.05126953125,-4.791762322939053,0,91800,0.0035102358972774594,False
18.72008967399597,7.3,12.81,236.55999999999997,0.76904296875,-0.556640625,-4.7874166351987455,0,91808,0.0017885545233917778,False
18.727795362472534,7.3,12.81,236.55999999999997,1.6259765625,-0.56396484375,-4.789031220153536,0,91810,-0.011063162283225951,False
18.735490322113037,7.3,12.81,236.55999999999997,1.12060546875,-0.556640625,-4.785036502010602,0,91810,-0.0295859153965954,False
18.743212699890137,7.3,12.81,236.55999999999997,-0.72509765625,-0.53466796875,-4.786835624793378,0,91810,-0.04501096766791052,False
18.751178979873657,7.3,12.81,236.55999999999997,0.17578125,-0.498046875,-4.7825772815417,0,91810,-0.05885766252527864,False
18.758923530578613,7.3,12.81,236.55999999999997,-0.263671875,-0.4833984375,-4.78444702639707,0,91807,-0.059925667781140106,False
18.76693367958069,7.3,12.81,236.55999999999997,-2.17529296875,-0.46142578125,-4.779687609560029,0,91806,-0.03652089097779046,False
18.774617910385132,7.3,12.81,236.55999999999997,-1.25244140625,-0.4833984375,-4.781525980480694,0,91806,-0.03657003788744938,False
18.782618045806885,7.3,12.81,236.55999999999997,-3.18603515625,-0.47607421875,-4.776268204080214,0,91806,-0.04258231765403582,False
18.790438413619995,7.3,12.81,236.55999999999997,-2.3291015625,-0.97412109375,-4.777888341317635,0,91806,-0.0336712508738896,False
18.7980899810791,7.3,12.81,236.55999999999997,-2.74658203125,-0.05126953125,-4.772930980446514,0,91806,-0.047092550063314385,False
18.80578851699829,7.3,12.81,236.55999999999997,-4.68017578125,-0.498046875,-4.774676977633936,0,91806,-0.05393104356560526,False
18.813419580459595,7.3,12.81,236.55999999999997,-3.779296875,-0.498046875,-4.769713843794077,0,91806,-0.045440953710522314,False
18.821131944656372,7.3,12.81,236.55999999999997,-4.21875,-0.4833984375,-4.771303018292309,0,91806,-0.017166084199458205,False
18.828866720199585,7.3,12.81,236.55999999999997,-6.064453125,-0.49072265625,-4.766641310619981,0,91806,-0.0027593186024369365,False
18.836604833602905,7.3,12.81,236.55999999999997,-5.03173828125,-0.46142578125,-4.767388140034587,0,91807,-0.00140594305120502,False
18.84458637237549,7.3,12.81,236.55999999999997,-5.42724609375,-0.41748046875,-4.762740167238582,0,91807,0.017245350730924855,False
18.852355480194092,7.3,12.81,236.55999999999997,-5.82275390625,-0.40283203125,-4.764341947276624,0,91807,0.00279970691751235,False
18.86013698577881,7.3,12.81,236.55999999999997,-7.55859375,0.08056640625,-4.759166485643017,0,91807,-0.03449690706650918,False
18.867788314819336,7.3,12.81,236.55999999999997,-6.48193359375,-0.84228515625,-4.7607277626718885,0,91807,-0.02955152840993307,False
18.875603914260864,7.3,12.81,236.55999999999997,-6.78955078125,-0.3515625,-4.75605819460124,0,91807,-0.015057255796318537,False
18.88326907157898,7.3,12.81,236.55999999999997,-7.09716796875,-0.322265625,-4.757562966036726,0,91807,-0.01964653135847424,False
18.891402006149292,7.3,12.81,236.55999999999997,-7.36083984375,0.15380859375,-4.753734609579275,0,91807,-0.004023169556081762,False
18.89918041229248,7.3,12.81,236.55999999999997,-9.0087890625,-0.29296875,-4.755231188762442,0,91807,-0.0020499072764548626,False
18.906546115875244,7.3,12.81,236.55999999999997,-7.9541015625,-0.73974609375,-4.7508271409604115,0,91807,-0.0010444799264575644,False
18.913994789123535,7.3,12.81,236.55999999999997,-8.173828125,-0.28564453125,-4.752391565444789,0,91807,0.011442287226686242,False
18.92136859893799,7.3,12.81,236.55999999999997,-8.37158203125,-0.27099609375,-4.74864476870978,0,91807,-0.01213157795363199,False
18.928781270980835,7.3,12.81,236.55999999999997,-8.67919921875,0.21240234375,-4.750169205868393,0,91807,-0.018155824040603483,False
18.93615436553955,7.3,12.81,236.55999999999997,-8.9208984375,-0.24169921875,-4.747391059730139,0,91807,-0.02721256890128391,False
18.942136526107788,7.3,12.81,236.55999999999997,-10.52490234375,-0.2490234375,-4.748963249067419,0,91807,-0.02721256890128391,False
18.948851108551025,7.3,12.81,236.55999999999997,-9.3603515625,-0.7177734375,-4.743329680384839,0,91807,-0.02721256890128391,False
18.955480575561523,7.3,12.81,236.55999999999997,-9.5361328125,-0.22705078125,-4.744916279798251,0,91807,-0.02721256890128391,False
18.96232509613037,7.3,12.81,236.55999999999997,-9.64599609375,-0.205078125,-4.7436573354843645,0,91807,-0.02721256890128391,False
18.9690363407135,7.3,12.81,236.55999999999997,-9.84375,0.29296875,-4.745401735795927,0,91807,-0.02721256890128391,False
18.975910425186157,7.3,12.81,236.55999999999997,-9.95361328125,-0.1611328125,-4.746298758126074,0,91807,-0.02721256890128391,False
18.982686281204224,7.3,12.81,236.55999999999997,-10.01953125,-0.13916015625,-4.7479074105008765,0,91807,-0.02721256890128391,False
18.989480018615723,7.3,12.81,236.55999999999997,-10.17333984375,-0.12451171875,-4.747399873251892,0,91807,-0.02721256890128391,False
18.996262311935425,7.3,12.81,236.55999999999997,-10.2392578125,-0.10986328125,-4.749248293602012,0,91807,-0.02721256890128391,False
19.003052473068237,7.3,12.81,236.55999999999997,-10.21728515625,-0.09521484375,-4.748788889472377,0,91808,-0.02721256890128391,False
19.00978994369507,7.3,12.81,236.55999999999997,-10.283203125,-0.06591796875,-4.7506196609262314,0,91809,-0.02721256890128391,False
19.016570806503296,7.3,12.81,236.55999999999997,-10.283203125,-0.03662109375,-4.751185801792319,0,91811,-0.02721256890128391,False
19.023277759552002,7.3,12.81,236.55999999999997,-10.34912109375,-0.0146484375,-4.753116889182854,0,91813,-0.02721256890128391,False
19.03011655807495,7.3,12.81,236.55999999999997,-10.39306640625,-0.0439453125,-4.754973852565861,0,91815,-0.02721256890128391,False
19.03677201271057,7.3,12.81,236.55999999999997,-10.43701171875,-0.03662109375,-4.756967820314464,0,91817,-0.02721256890128391,False
19.04341220855713,7.3,12.81,236.55999999999997,-10.458984375,-0.05126953125,-4.758945448259148,0,91819,-0.02721256890128391,False
19.0501446723938,7.3,12.81,236.55999999999997,-10.458984375,-0.03662109375,-4.761067767878304,0,91820,-0.02721256890128391,False
19.056861400604248,7.3,12.81,236.55999999999997,-10.5029296875,-0.02197265625,-4.762788774089374,0,91821,-0.02721256890128391,False
19.0635769367218,7.3,12.81,236.55999999999997,-10.5029296875,-0.02197265625,-4.765109259675209,0,91821,-0.02721256890128391,False
19.070326566696167,7.3,12.81,236.55999999999997,-10.5029296875,-0.0146484375,-4.766449041781472,0,91822,-0.02721256890128391,False
19.07704186439514,7.3,12.81,236.55999999999997,-10.52490234375,-0.0146484375,-4.768680865687906,0,91822,-0.02721256890128391,False
19.083974599838257,7.3,12.81,236.55999999999997,-10.52490234375,-0.00732421875,-4.770262940860429,0,91822,-0.02721256890128391,False
19.090717554092407,7.3,12.81,236.55999999999997,-10.546875,-0.00732421875,-4.772710035688871,0,91823,-0.02721256890128391,False
19.09757900238037,7.3,12.81,236.55999999999997,-10.48095703125,-0.0146484375,-4.774334876142468,0,91824,-0.02721256890128391,False
19.104215383529663,7.3,12.81,236.55999999999997,-10.48095703125,0.0146484375,-4.776912199370715,0,91825,-0.02721256890128391,False
19.110920906066895,7.3,12.81,236.55999999999997,-10.4150390625,0.0146484375,-4.778625906611096,0,91828,-0.02721256890128391,False
19.117571592330933,7.3,12.81,236.55999999999997,-10.34912109375,0.0439453125,-4.781436943304252,0,91832,-0.02721256890128391,False
19.124225616455078,7.3,12.81,236.55999999999997,-10.1953125,0.0439453125,-4.783808405440879,0,91836,-0.02721256890128391,False
19.130882263183594,7.3,12.81,236.55999999999997,-9.99755859375,0.09521484375,-4.787015415201645,0,91837,-0.02721256890128391,False
19.13773798942566,7.3,12.81,236.55999999999997,-9.73388671875,0.13916015625,-4.790235768582041,0,91837,-0.02721256890128391,False
19.14438819885254,7.3,12.81,236.55999999999997,-7.998046875,0.205078125,-4.794114579545455,0,91837,-0.02721256890128391,False
19.151262998580933,7.3,12.81,236.55999999999997,-9.03076171875,0.732421875,-4.797642449656091,0,91837,-0.02721256890128391,False
19.15807867050171,7.3,12.81,236.55999999999997,-8.7451171875,0.322265625,-4.801450501379856,0,91836,-0.02721256890128391,False
19.164966821670532,7.3,12.81,236.55999999999997,-6.87744140625,0.32958984375,-4.805609742341629,0,91826,-0.02721256890128391,False
19.171820163726807,7.3,12.81,236.55999999999997,-7.71240234375,0.37353515625,-4.810749202473958,0,91810,-0.02721256890128391,False
19.178555965423584,7.3,12.81,236.55999999999997,-7.20703125,0.439453125,-4.815577291895595,0,91805,-0.02721256890128391,False
19.185224533081055,7.3,12.81,236.55999999999997,-5.2294921875,0.5126953125,-4.820946567188811,0,91804,-0.02721256890128391,False
19.191874504089355,7.3,12.81,236.55999999999997,-6.064453125,0.54931640625,-4.825743140038071,0,91802,-0.02721256890128391,False
19.198678970336914,7.3,12.81,236.55999999999997,-4.0869140625,0.54931640625,-4.831104835781349,0,91802,-0.02721256890128391,False
19.20530891418457,7.3,12.81,236.55999999999997,-4.833984375,1.0400390625,-4.835830901876174,0,91802,-0.02721256890128391,False
19.213091611862183,7.3,12.81,236.55999999999997,-2.74658203125,0.1318359375,-4.841180720024661,0,91802,-0.03781444906272968,False
19.220595121383667,7.3,12.81,236.55999999999997,-3.53759765625,1.10595703125,-4.845271029429866,0,91802,-0.04920361498282763,False
19.228145360946655,7.3,12.81,236.55999999999997,-1.318359375,0.18310546875,-4.849777925723087,0,91802,-0.04303220853692973,False
