Stiffness,0
Time,Angle
10.865277767181396,-10.70068359375
10.877758026123047,-10.6787109375
10.890236616134644,-10.6787109375
10.9027099609375,-10.61279296875
10.915181875228882,-10.52490234375
10.92765474319458,-10.546875
10.940185785293579,-10.48095703125
10.952665328979492,-10.48095703125
10.965141773223877,-10.43701171875
10.97761583328247,-10.4150390625
10.990090608596802,-10.39306640625
11.002567052841187,-8.96484375
11.015036821365356,-10.2392578125
11.027509212493896,-10.2392578125
11.039983034133911,-10.26123046875
11.052458047866821,-10.17333984375
11.064936399459839,-10.1513671875
11.077413320541382,-10.12939453125
11.089887857437134,-10.107421875
11.102359294891357,-10.04150390625
11.114828824996948,-10.04150390625
11.127299785614014,-9.931640625
11.139773845672607,-9.95361328125
11.15224838256836,-9.90966796875
11.164726495742798,-9.90966796875
11.17719841003418,-9.82177734375
11.189720392227173,-9.7998046875
11.202191591262817,-9.77783203125
11.21466326713562,-9.68994140625
11.227137088775635,-9.73388671875
11.23964810371399,-9.66796875
11.252121686935425,-9.6240234375
11.264601945877075,-9.60205078125
11.277082920074463,-9.5361328125
11.289559602737427,-9.55810546875
11.30203366279602,-9.51416015625
11.314505815505981,-9.47021484375
11.326978921890259,-9.4482421875
11.339453935623169,-9.38232421875
11.351928949356079,-9.3603515625
11.364405393600464,-9.31640625
11.376873970031738,-9.25048828125
11.389348983764648,-9.228515625
11.40182089805603,-9.1845703125
11.414291143417358,-9.140625
11.426760196685791,-9.11865234375
11.439232587814331,-9.140625
11.451707363128662,-9.07470703125
11.464183330535889,-9.07470703125
11.476655721664429,-9.0087890625
11.489131450653076,-8.9208984375
11.501607894897461,-8.98681640625
11.51408576965332,-7.49267578125
11.526558876037598,-8.8330078125
11.5390305519104,-8.8330078125
11.551502704620361,-8.81103515625
11.563979387283325,-8.72314453125
11.57645058631897,-8.701171875
11.588921785354614,-8.67919921875
11.601393938064575,-8.61328125
11.613863945007324,-8.61328125
11.62633490562439,-8.59130859375
11.638808250427246,-8.525390625
11.651280403137207,-8.4814453125
11.663753747940063,-8.4375
11.67622447013855,-8.4375
11.688698768615723,-8.3935546875
11.701170682907104,-8.32763671875
11.71364140510559,-8.32763671875
11.726113557815552,-8.32763671875
11.7386155128479,-8.23974609375
11.751081943511963,-8.19580078125
11.763555526733398,-8.19580078125
11.776025533676147,-8.10791015625
11.788496017456055,-8.10791015625
11.801072597503662,-8.0419921875
11.813542366027832,-7.998046875
11.826011896133423,-7.97607421875
11.838485956192017,-7.97607421875
11.851001739501953,-7.91015625
11.863481998443604,-7.9541015625
11.875950813293457,-7.93212890625
11.888423204421997,-7.822265625
11.901005029678345,-7.80029296875
11.913477182388306,-7.7783203125
11.925948143005371,-7.7783203125
11.938416004180908,-7.646484375
11.950932502746582,-7.66845703125
11.963415145874023,-7.646484375
11.975884914398193,-7.55859375
11.9883553981781,-7.58056640625
12.000931739807129,-7.53662109375
12.01340651512146,-6.08642578125
12.025878667831421,-7.40478515625
12.038349390029907,-7.4267578125
12.050864219665527,-7.40478515625
12.063342332839966,-7.3388671875
12.075812816619873,-7.3388671875
12.088282823562622,-7.31689453125
12.100736856460571,-7.27294921875
12.113208055496216,-7.27294921875
12.12567949295044,-7.1630859375
12.138149976730347,-7.14111328125
12.150623083114624,-7.09716796875
12.163098096847534,-7.05322265625
12.17556881904602,-7.00927734375
12.188040018081665,-6.96533203125
12.20051121711731,-6.96533203125
12.212981224060059,-6.943359375
12.225452661514282,-6.87744140625
12.237918615341187,-6.85546875
12.250391960144043,-6.78955078125
12.262864828109741,-6.78955078125
12.275335788726807,-6.8115234375
12.28780722618103,-6.70166015625
12.300281286239624,-6.65771484375
12.312762975692749,-6.65771484375
12.325235843658447,-6.591796875
12.337702989578247,-6.5478515625
12.350178003311157,-6.56982421875
12.362653732299805,-6.52587890625
12.375122547149658,-6.52587890625
12.387593746185303,-6.48193359375
12.400066375732422,-6.416015625
12.412536144256592,-6.39404296875
12.425007820129395,-6.35009765625
12.437476634979248,-6.35009765625
12.449949026107788,-6.328125
12.462422132492065,-6.21826171875
12.47489333152771,-6.1962890625
12.487419843673706,-6.15234375
12.499898433685303,-6.15234375
12.51236867904663,-6.064453125
12.524841070175171,-4.68017578125
12.537312746047974,-5.95458984375
12.54978895187378,-5.9765625
12.562267541885376,-5.9326171875
12.574738025665283,-5.91064453125
12.587210655212402,-5.91064453125
12.599680185317993,-5.80078125
12.612152338027954,-5.7568359375
12.624625444412231,-5.82275390625
12.637096881866455,-5.712890625
12.649571418762207,-5.73486328125
12.662048101425171,-5.6689453125
12.67451810836792,-5.625
12.686986446380615,-5.55908203125
12.69946002960205,-5.5810546875
12.711931228637695,-5.51513671875
12.724408626556396,-5.47119140625
12.73688006401062,-5.44921875
12.749356269836426,-5.44921875
12.761833667755127,-5.33935546875
12.774308204650879,-5.3173828125
12.78678297996521,-5.33935546875
12.799263715744019,-5.2734375
12.811737060546875,-5.185546875
12.824207544326782,-5.25146484375
12.836678266525269,-5.16357421875
12.849163055419922,-5.11962890625
12.861678123474121,-5.16357421875
12.874163150787354,-5.09765625
12.88663935661316,-5.03173828125
12.899113416671753,-4.98779296875
12.911586284637451,-4.98779296875
12.924059629440308,-4.9658203125
12.93653154373169,-4.921875
12.949005365371704,-4.8779296875
12.961482763290405,-4.7900390625
12.973958492279053,-4.81201171875
12.986433267593384,-4.72412109375
12.998908281326294,-4.74609375
13.011381387710571,-4.658203125
13.023853302001953,-4.68017578125
13.036324501037598,-3.27392578125
13.04879903793335,-4.54833984375
13.061275720596313,-4.50439453125
13.073748111724854,-4.5263671875
13.086220026016235,-4.46044921875
13.098693370819092,-4.4384765625
13.111165523529053,-4.39453125
13.12363576889038,-4.37255859375
13.13610291481018,-4.3505859375
13.148683786392212,-4.28466796875
13.16115951538086,-4.24072265625
13.173630714416504,-4.21875
13.186099767684937,-4.21875
13.19860315322876,-4.10888671875
13.211073398590088,-4.130859375
13.223544597625732,-4.10888671875
13.236016511917114,-4.0869140625
13.248489141464233,-4.02099609375
13.26106572151184,-3.9990234375
13.273541927337646,-3.9111328125
13.286015748977661,-3.9111328125
13.298486709594727,-3.88916015625
13.310999631881714,-3.84521484375
13.323471069335938,-3.80126953125
13.335942506790161,-3.75732421875
13.348417282104492,-3.75732421875
13.361003637313843,-3.7353515625
13.373482942581177,-3.66943359375
13.38595724105835,-3.62548828125
13.398428201675415,-3.6474609375
13.410945653915405,-3.603515625
13.423418521881104,-3.5595703125
13.435891389846802,-3.4716796875
13.448363780975342,-3.49365234375
13.460934162139893,-3.44970703125
13.473411798477173,-3.36181640625
13.48588490486145,-3.31787109375
13.498355865478516,-3.3837890625
13.510939598083496,-3.27392578125
13.523417472839355,-3.251953125
13.535888671875,-1.845703125
13.54835820198059,-3.18603515625
13.560930013656616,-3.1201171875
13.573405027389526,-3.14208984375
13.585878133773804,-3.076171875
13.598348140716553,-3.0322265625
13.610864639282227,-3.01025390625
13.62333631515503,-2.98828125
13.635809421539307,-2.92236328125
13.648284196853638,-2.900390625
13.660767078399658,-2.8125
13.673239946365356,-2.87841796875
13.685715198516846,-2.79052734375
13.698183536529541,-2.8125
13.710657119750977,-2.724609375
13.723129272460938,-2.65869140625
13.735597848892212,-2.65869140625
13.74806833267212,-2.65869140625
13.760569095611572,-2.5927734375
13.77304458618164,-2.548828125
13.785516262054443,-2.5048828125
13.797985076904297,-2.4609375
13.810460090637207,-2.4169921875
13.822932004928589,-2.4169921875
13.835404634475708,-2.39501953125
13.847879409790039,-2.3291015625
13.860379934310913,-2.28515625
13.872851133346558,-2.28515625
13.885321617126465,-2.21923828125
13.89779019355774,-2.21923828125
13.910262823104858,-2.17529296875
13.922739028930664,-2.13134765625
13.935210227966309,-2.04345703125
13.947683334350586,-2.04345703125
13.960155963897705,-2.021484375
13.972626447677612,-1.9775390625
13.985097408294678,-1.95556640625
13.997568607330322,-1.93359375
14.010040044784546,-0.4833984375
14.022515058517456,-1.77978515625
14.034986972808838,-1.77978515625
14.047514915466309,-1.77978515625
14.05999207496643,-1.73583984375
14.072465181350708,-1.669921875
14.08493971824646,-1.669921875
14.09740948677063,-1.58203125
14.109880924224854,-1.58203125
14.122352838516235,-1.56005859375
14.13482403755188,-1.56005859375
14.147299766540527,-1.494140625
14.159777402877808,-1.4501953125
14.172251224517822,-1.42822265625
14.184727430343628,-1.3623046875
14.197197437286377,-1.34033203125
14.209720134735107,-1.318359375
14.222193956375122,-1.2744140625
14.234663963317871,-1.23046875
14.247133255004883,-1.23046875
14.259645223617554,-1.1865234375
14.272119998931885,-1.142578125
14.284595489501953,-1.07666015625
14.297066450119019,-1.142578125
14.309539556503296,-1.0546875
14.32201099395752,-0.966796875
14.334481000900269,-0.9228515625
14.346955060958862,-0.9228515625
14.359429359436035,-0.87890625
14.37190294265747,-0.85693359375
14.384384155273438,-0.81298828125
14.396866083145142,-0.791015625
14.409345865249634,-0.68115234375
14.421823024749756,-0.7470703125
14.434296369552612,-0.6591796875
14.446768760681152,-0.615234375
14.45924162864685,-0.5712890625
14.471714973449707,-0.54931640625
14.484191417694092,-0.52734375
14.496662378311157,-0.46142578125
14.509136199951172,-0.46142578125
14.52160930633545,0.966796875
14.534078359603882,-0.37353515625
14.546549081802368,-0.3955078125
14.559027194976807,-0.32958984375
14.5715012550354,-0.3076171875
14.58397650718689,-0.24169921875
14.596446752548218,-0.17578125
14.608922243118286,-0.19775390625
14.621396541595459,-0.15380859375
14.633867979049683,-0.1318359375
14.64634108543396,-0.10986328125
14.6588134765625,-0.087890625
14.67128610610962,-0.06591796875
14.683762073516846,0.02197265625
14.69623327255249,0.06591796875
14.708706617355347,0.1318359375
14.721179485321045,0.087890625
14.733650207519531,0.17578125
14.74612045288086,0.2197265625
14.758613348007202,0.2197265625
14.771086692810059,0.263671875
14.783564329147339,0.3076171875
14.796035289764404,0.3076171875
14.808509588241577,0.3955078125
14.821085929870605,0.3955078125
14.833561658859253,0.3955078125
14.84607195854187,0.52734375
14.858605146408081,0.52734375
14.871113777160645,0.59326171875
14.883600950241089,0.63720703125
14.896077156066895,0.615234375
14.908645868301392,0.63720703125
14.921126127243042,0.68115234375
14.933602809906006,0.76904296875
14.946078538894653,0.72509765625
14.958591222763062,0.76904296875
14.97106671333313,0.85693359375
14.983544111251831,0.87890625
14.996017456054688,0.90087890625
15.008493423461914,0.9228515625
15.021081924438477,2.35107421875
15.03355598449707,1.0107421875
15.04604959487915,1.03271484375
15.058615922927856,1.0546875
15.071100234985352,1.0986328125
15.083582878112793,1.1865234375
15.096056699752808,1.16455078125
15.108628511428833,1.25244140625
15.121108531951904,1.25244140625
15.133581638336182,1.2744140625
15.146052598953247,1.2744140625
15.158522844314575,1.38427734375
15.171043157577515,1.40625
15.183522462844849,1.42822265625
15.195995330810547,1.47216796875
15.20847487449646,1.494140625
15.221054077148438,1.51611328125
15.233527660369873,1.56005859375
15.246001720428467,1.56005859375
15.258474349975586,1.64794921875
15.270995140075684,1.69189453125
15.283471822738647,1.7138671875
15.295942544937134,1.73583984375
15.308415412902832,1.7578125
15.32098937034607,1.73583984375
15.333460569381714,1.82373046875
15.345931768417358,1.86767578125
15.35840106010437,1.93359375
15.370919704437256,1.95556640625
15.383397340774536,2.021484375
15.395867586135864,1.99951171875
15.408340454101562,2.04345703125
15.420918226242065,2.0654296875
15.433400630950928,2.13134765625
15.445876121520996,2.1533203125
15.458348512649536,2.1533203125
15.47087574005127,2.21923828125
15.483354806900024,2.21923828125
15.495826482772827,2.26318359375
15.508298873901367,2.30712890625
15.52085566520691,2.30712890625
15.533331155776978,3.779296875
15.545804500579834,2.4609375
15.558273077011108,2.4609375
15.570810556411743,2.4609375
15.583284378051758,2.52685546875
15.59575343132019,2.548828125
15.608225345611572,2.61474609375
15.620727777481079,2.61474609375
15.633198976516724,2.6806640625
15.645726919174194,2.6806640625
15.658199310302734,2.724609375
15.670799732208252,2.74658203125
15.683278799057007,2.8125
15.695748567581177,2.8125
15.708218812942505,2.83447265625
15.720721960067749,2.92236328125
15.733193397521973,2.92236328125
15.745665550231934,2.96630859375
15.758133888244629,3.076171875
15.770634651184082,2.98828125
15.783107995986938,3.05419921875
15.79557466506958,3.076171875
15.808043956756592,3.14208984375
15.820513010025024,3.14208984375
15.832984447479248,3.2080078125
15.84545612335205,3.18603515625
15.857924222946167,3.251953125
15.870425701141357,3.31787109375
15.882901430130005,3.3837890625
15.895371198654175,3.3837890625
15.907842636108398,3.3837890625
15.920310974121094,3.3837890625
15.932782411575317,3.49365234375
15.945253849029541,3.515625
15.957723379135132,3.58154296875
15.970195531845093,3.5595703125
15.982669830322266,3.5595703125
15.995147228240967,3.62548828125
16.00761842727661,3.66943359375
16.02008819580078,3.71337890625
16.03256058692932,3.75732421875
16.045029163360596,5.16357421875
16.05749821662903,3.8232421875
16.069970846176147,3.84521484375
16.08244228363037,3.88916015625
16.094910860061646,3.955078125
16.107379913330078,3.955078125
16.119849920272827,3.955078125
16.1323184967041,4.04296875
16.144787311553955,4.06494140625
16.157257795333862,4.10888671875
16.169723510742188,4.130859375
16.182194709777832,4.130859375
16.19466471672058,4.19677734375
16.20713496208191,4.2626953125
16.219643354415894,4.2626953125
16.23211431503296,4.28466796875
16.244584560394287,4.306640625
16.257052183151245,4.32861328125
16.269522428512573,4.39453125
16.281991243362427,4.4384765625
16.294461488723755,4.46044921875
16.30693221092224,4.50439453125
16.31940221786499,4.5263671875
16.33186912536621,4.5703125
16.344337940216064,4.59228515625
16.35680842399597,4.59228515625
16.369280338287354,4.658203125
16.381751537322998,4.7021484375
16.39422369003296,4.76806640625
16.40669083595276,4.72412109375
16.41916036605835,4.7900390625
16.43162727355957,4.85595703125
16.444095611572266,4.85595703125
16.45656394958496,4.85595703125
16.46903896331787,4.89990234375
16.481515884399414,4.98779296875
16.49398970603943,4.98779296875
16.50646209716797,5.009765625
16.518932819366455,5.009765625
16.53140115737915,5.11962890625
16.5438711643219,5.1416015625
16.55634117126465,5.16357421875
16.568811893463135,6.591796875
16.581281423568726,5.25146484375
16.59375262260437,5.2734375
16.606223106384277,5.3173828125
16.618694067001343,5.361328125
16.631166458129883,5.4052734375
16.64363670349121,5.42724609375
16.656105995178223,5.4052734375
16.66865611076355,5.4931640625
16.6811261177063,5.51513671875
16.693596601486206,5.55908203125
16.70606803894043,5.55908203125
16.718575954437256,5.5810546875
16.731046199798584,5.60302734375
16.743515729904175,5.6689453125
16.755982875823975,5.69091796875
16.768453121185303,5.7568359375
16.78102731704712,5.80078125
16.793498754501343,5.77880859375
16.805971384048462,5.80078125
16.81843900680542,5.8447265625
16.830952882766724,5.888671875
16.843422174453735,5.95458984375
16.855897903442383,5.99853515625
16.86840009689331,5.99853515625
16.880977630615234,5.99853515625
16.893454790115356,6.1083984375
16.90592670440674,6.1083984375
16.918393850326538,6.15234375
16.930908918380737,6.17431640625
16.94338846206665,6.21826171875
16.955865621566772,6.240234375
16.968339920043945,6.26220703125
16.980913639068604,6.30615234375
16.993390560150146,6.35009765625
17.005862951278687,6.39404296875
17.01833176612854,6.3720703125
17.030847549438477,6.43798828125
17.043325901031494,6.4599609375
17.055798292160034,6.5478515625
17.068270683288574,6.56982421875
17.080769538879395,7.97607421875
17.093244791030884,6.6357421875
17.105716228485107,6.6796875
17.1181857585907,6.6796875
17.13066029548645,6.78955078125
17.143134832382202,6.74560546875
17.155605792999268,6.78955078125
17.16807770729065,6.87744140625
17.180579900741577,6.85546875
17.1930513381958,6.92138671875
17.205520391464233,6.943359375
17.21798849105835,6.9873046875
17.230458736419678,7.00927734375
17.2429301738739,7.05322265625
17.255455255508423,7.09716796875
17.26793074607849,7.0751953125
17.28043484687805,7.119140625
17.2929105758667,7.119140625
17.30538249015808,7.18505859375
17.31785249710083,7.22900390625
17.330326795578003,7.22900390625
17.342799186706543,7.27294921875
17.355268239974976,7.3828125
17.367735147476196,7.31689453125
17.380205631256104,7.44873046875
17.392677068710327,7.44873046875
17.405151844024658,7.44873046875
17.41763162612915,7.49267578125
17.43016743659973,7.58056640625
17.442655324935913,7.53662109375
17.455140590667725,7.58056640625
17.467642545700073,7.6025390625
17.480124473571777,7.6904296875
17.492608785629272,7.6904296875
17.505093812942505,7.75634765625
17.517578125,7.822265625
17.530052423477173,7.80029296875
17.542526960372925,7.8662109375
17.554998874664307,7.91015625
17.567469358444214,7.88818359375
17.579946041107178,7.9541015625
17.59241771697998,7.97607421875
17.60488986968994,9.404296875
17.617358207702637,8.06396484375
17.629831314086914,8.10791015625
17.64230251312256,8.10791015625
17.654771327972412,8.173828125
17.667243719100952,8.19580078125
17.679718255996704,8.23974609375
17.692189693450928,8.2177734375
17.704659938812256,8.32763671875
17.7171311378479,8.3935546875
17.729636430740356,8.37158203125
17.742111444473267,8.3935546875
17.754583835601807,8.4814453125
17.76705503463745,8.4814453125
17.779528856277466,8.525390625
17.791998147964478,8.54736328125
17.804471492767334,8.5693359375
17.81693959236145,8.61328125
17.82941246032715,8.61328125
17.841881036758423,8.63525390625
17.85435128211975,8.67919921875
17.866820573806763,8.701171875
17.879297494888306,8.76708984375
17.89177107810974,8.81103515625
17.904240608215332,8.8330078125
17.91671109199524,8.876953125
17.929185390472412,8.89892578125
17.9416561126709,8.94287109375
17.954126119613647,8.94287109375
17.966597080230713,9.0087890625
17.97906804084778,9.0966796875
17.991536140441895,9.0966796875
18.004008054733276,9.07470703125
18.016478061676025,9.16259765625
18.02894926071167,9.140625
18.04142189025879,9.16259765625
18.05389142036438,9.228515625
18.066359996795654,9.228515625
18.078838348388672,9.2724609375
18.091313123703003,9.33837890625
18.103785037994385,10.78857421875
18.116254329681396,9.47021484375
18.128727912902832,9.42626953125
18.141201972961426,9.4482421875
18.153672695159912,9.4921875
18.166143894195557,9.5361328125
18.178614139556885,9.55810546875
18.191083908081055,9.55810546875
18.203556537628174,9.64599609375
18.21602725982666,9.755859375
18.22849726676941,9.68994140625
18.241003036499023,9.73388671875
18.25347352027893,9.755859375
18.265945434570312,9.7998046875
18.27841544151306,9.90966796875
18.290929555892944,9.90966796875
18.30340027809143,9.90966796875
18.315868139266968,9.9755859375
18.328338146209717,9.95361328125
18.340842962265015,10.01953125
18.353315353393555,10.0634765625
18.3657865524292,10.12939453125
18.37825608253479,10.12939453125
18.3907310962677,10.17333984375
18.40320587158203,10.21728515625
18.4156756401062,10.21728515625
18.42814612388611,10.2392578125
18.440616846084595,10.3271484375
18.453087091445923,10.3271484375
18.465558290481567,10.39306640625
18.478026628494263,10.43701171875
18.490501403808594,10.39306640625
18.502973318099976,10.43701171875
18.51544189453125,10.52490234375
18.527911901474,10.546875
18.540386199951172,10.56884765625
18.55287003517151,10.634765625
18.56534433364868,10.634765625
18.57781457901001,10.6787109375
18.590285301208496,10.6787109375
18.602757215499878,10.72265625
18.61522626876831,12.216796875
18.627694606781006,10.83251953125
18.640167713165283,9.4482421875
18.652640342712402,12.216796875
18.665110111236572,10.8984375
18.67758083343506,10.92041015625
18.69005298614502,11.05224609375
18.702522039413452,11.05224609375
18.71499276161194,11.07421875
18.72746253013611,11.07421875
18.739931106567383,11.05224609375
18.75240206718445,11.14013671875
18.76487135887146,11.18408203125
18.777342081069946,11.162109375
18.78981328010559,11.2939453125
18.802283763885498,11.27197265625
18.81475305557251,11.337890625
18.827224016189575,11.35986328125
18.83969736099243,11.35986328125
18.852257251739502,11.35986328125
18.86476731300354,11.4697265625
18.87724804878235,11.4697265625
18.889728546142578,11.5576171875
18.90220594406128,11.5576171875
18.914679050445557,11.62353515625
18.927152395248413,11.62353515625
18.93966293334961,11.7333984375
18.95213556289673,11.71142578125
18.96461009979248,11.71142578125
18.977081298828125,11.75537109375
18.989558219909668,11.79931640625
19.002033472061157,11.865234375
19.01450753211975,11.865234375
19.026980876922607,11.865234375
19.039453983306885,11.9091796875
19.0519380569458,11.97509765625
19.064417600631714,11.97509765625
19.076891660690308,12.01904296875
19.089369297027588,12.01904296875
19.101852893829346,12.06298828125
19.114330768585205,12.1728515625
19.126805305480957,12.15087890625
19.13928198814392,12.1728515625
19.1517550945282,13.623046875
19.16422748565674,12.2607421875
19.176698446273804,12.3046875
19.189175128936768,12.3486328125
19.201658010482788,12.37060546875
19.2141330242157,12.392578125
19.226603984832764,12.48046875
19.23908233642578,12.50244140625
19.25155520439148,12.5244140625
19.264029026031494,12.5244140625
19.2764995098114,12.568359375
19.28897523880005,12.63427734375
19.301453590393066,12.63427734375
19.31392526626587,12.63427734375
19.326399087905884,12.67822265625
19.338873863220215,12.72216796875
19.351346731185913,12.744140625
19.363820552825928,12.7880859375
19.376293659210205,12.83203125
19.38877010345459,12.85400390625
19.401245832443237,12.94189453125
19.413716316223145,12.9638671875
19.42619013786316,12.9638671875
19.438664197921753,13.0078125
19.451136589050293,13.0517578125
19.463610887527466,13.11767578125
19.476083278656006,13.16162109375
19.488662004470825,13.18359375
19.50113606452942,13.18359375
19.513609170913696,13.24951171875
19.526083946228027,13.3154296875
19.538593292236328,13.3154296875
19.551077127456665,13.359375
19.563552141189575,13.4033203125
19.57602334022522,13.42529296875
19.58850121498108,13.447265625
19.60107398033142,13.447265625
19.61355233192444,13.46923828125
19.626025915145874,13.53515625
19.638500213623047,13.5791015625
19.65101933479309,13.60107421875
19.663495540618896,13.60107421875
19.675966262817383,13.623046875
19.68843698501587,13.53515625
19.701049089431763,13.53515625
19.71352529525757,13.4912109375
19.72599959373474,13.447265625
19.73847270011902,13.4033203125
19.75098991394043,13.4033203125
19.763461589813232,13.3154296875
19.775933742523193,13.3154296875
19.78840684890747,13.271484375
19.801013231277466,13.20556640625
19.813491344451904,13.16162109375
19.82596731185913,13.18359375
19.838443994522095,13.1396484375
19.85099720954895,13.095703125
19.863482236862183,13.07373046875
19.87595820426941,13.02978515625
19.888436555862427,13.0078125
19.901057243347168,12.9638671875
19.913535833358765,12.83203125
19.926010131835938,12.919921875
19.938483953475952,12.85400390625
19.9510018825531,12.7880859375
19.963478088378906,12.744140625
19.975951433181763,12.72216796875
19.988428115844727,12.7001953125
20.001044511795044,12.7001953125
20.013521432876587,12.59033203125
20.026000261306763,12.59033203125
20.038472890853882,12.568359375
20.051018953323364,12.50244140625
20.06355857849121,12.50244140625
20.07604146003723,12.41455078125
20.088523626327515,12.392578125
20.101141452789307,12.37060546875
20.113622903823853,12.37060546875
20.126100540161133,10.8984375
20.13861322402954,13.623046875
20.151132345199585,10.83251953125
20.163613080978394,12.1728515625
20.176085710525513,12.15087890625
20.188637495040894,12.15087890625
20.201115608215332,12.06298828125
20.213592052459717,12.0849609375
20.226070642471313,12.01904296875
20.23858118057251,11.9970703125
20.251054525375366,11.9091796875
20.263526678085327,11.9091796875
20.276053190231323,11.88720703125
20.288655042648315,11.88720703125
20.301231384277344,11.8212890625
20.313753128051758,11.8212890625
20.326263666152954,11.7333984375
20.338765144348145,11.7333984375
20.351260900497437,11.71142578125
20.36375379562378,11.66748046875
20.376244068145752,11.6015625
20.388736724853516,11.5576171875
20.40122675895691,11.57958984375
20.41371512413025,11.4697265625
20.4262638092041,11.4697265625
20.43875789642334,11.44775390625
20.451242685317993,11.42578125
20.463724374771118,11.337890625
20.4762065410614,11.35986328125
20.48869037628174,11.2939453125
20.501173496246338,11.27197265625
20.513659715652466,11.25
20.52614164352417,11.18408203125
20.538625478744507,11.14013671875
20.551173210144043,11.0302734375
20.56365656852722,11.07421875
20.57613730430603,11.0302734375
20.588621377944946,10.986328125
20.601102113723755,10.986328125
20.61358618736267,10.92041015625
20.62606954574585,10.8984375
20.63858675956726,10.87646484375
20.65107035636902,9.42626953125
20.663551330566406,10.78857421875
20.67603302001953,10.74462890625
20.688511610031128,10.72265625
20.701035261154175,10.6787109375
20.713520526885986,10.61279296875
20.726001977920532,10.634765625
20.738481521606445,10.5908203125
20.75099802017212,10.56884765625
20.763479948043823,10.5029296875
20.775959253311157,10.546875
20.788434982299805,10.458984375
20.800959587097168,10.4150390625
20.81344437599182,10.39306640625
20.82592225074768,10.37109375
20.838399410247803,10.3271484375
20.850920915603638,10.2392578125
20.86344027519226,10.26123046875
20.875929594039917,10.21728515625
20.88841152191162,10.21728515625
20.900938510894775,10.12939453125
20.91342520713806,10.1513671875
20.925905227661133,10.08544921875
20.93838596343994,10.04150390625
20.950904846191406,10.04150390625
20.963385343551636,10.01953125
20.975866556167603,9.931640625
20.98834538459778,9.931640625
21.000868797302246,9.90966796875
21.013354301452637,9.84375
21.025831937789917,9.7998046875
21.03831171989441,9.755859375
21.050825119018555,9.73388671875
21.06330418586731,9.68994140625
21.075782775878906,9.68994140625
21.088261365890503,9.60205078125
21.1008517742157,9.60205078125
21.113348960876465,9.580078125
21.12583303451538,9.51416015625
21.13831639289856,9.4921875
21.150832653045654,9.4482421875
21.163315057754517,8.0419921875
21.17579436302185,9.3603515625
21.18827247619629,9.3603515625
21.200733423233032,9.31640625
21.21321439743042,9.33837890625
21.22569227218628,9.2724609375
21.238171577453613,9.25048828125
21.25065588951111,9.20654296875
21.26313328742981,9.140625
21.275611639022827,9.16259765625
21.288090229034424,9.052734375
21.300570487976074,9.07470703125
21.313051462173462,9.03076171875
21.32552933692932,8.96484375
21.338005781173706,8.98681640625
21.35048794746399,8.9208984375
21.362964153289795,8.9208984375
21.37544345855713,8.876953125
21.38792133331299,8.8330078125
21.40040159225464,8.81103515625
21.412879705429077,8.7451171875
21.42535400390625,8.6572265625
21.437835216522217,8.67919921875
21.450315237045288,8.6572265625
21.462794542312622,8.61328125
21.475273847579956,8.59130859375
21.48775315284729,8.54736328125
21.500235080718994,8.50341796875
21.512714624404907,8.50341796875
21.525193452835083,8.4375
21.53767156600952,8.3935546875
21.550151348114014,8.37158203125
21.562628984451294,8.349609375
21.575107097625732,8.26171875
21.587584495544434,8.3056640625
21.600064516067505,8.23974609375
21.61254382133484,8.2177734375
21.625019788742065,8.19580078125
21.637496948242188,8.15185546875
21.649978637695312,8.0859375
21.66245722770691,8.10791015625
21.67493772506714,6.6796875
21.687411785125732,9.404296875
21.699889421463013,6.61376953125
21.712368488311768,7.88818359375
21.72484517097473,7.8662109375
21.737319946289062,7.88818359375
21.749799489974976,7.84423828125
21.762282371520996,7.80029296875
21.774760007858276,7.71240234375
21.787235975265503,7.66845703125
21.799716472625732,7.7783203125
21.81219482421875,7.66845703125
21.824667930603027,7.6025390625
21.83714485168457,7.55859375
21.849658966064453,7.5146484375
21.86213731765747,7.49267578125
21.87461233139038,7.44873046875
21.88708734512329,7.44873046875
21.899564504623413,7.36083984375
21.91205382347107,7.40478515625
21.92452883720398,7.36083984375
21.93700361251831,7.31689453125
21.949481964111328,7.2509765625
21.961958408355713,7.22900390625
21.974437713623047,7.20703125
21.98691415786743,7.22900390625
21.99939274787903,7.119140625
22.01186990737915,7.0751953125
22.024344444274902,7.09716796875
22.03687834739685,7.00927734375
22.049360752105713,6.96533203125
22.061838388442993,6.943359375
22.07431435585022,6.96533203125
22.086791276931763,6.92138671875
22.099271059036255,6.87744140625
22.111748456954956,6.83349609375
22.124226570129395,6.8115234375
22.136703968048096,6.78955078125
22.14918327331543,6.78955078125
22.161659479141235,6.7236328125
22.17413640022278,6.70166015625
22.186610221862793,5.2294921875
22.199086904525757,6.591796875
22.211561679840088,6.5478515625
22.22403621673584,6.52587890625
22.236513137817383,6.50390625
22.248990297317505,6.50390625
22.261465549468994,6.416015625
22.273939609527588,6.416015625
22.28641438484192,6.328125
22.298892498016357,6.328125
22.31136918067932,6.30615234375
22.323845386505127,6.1962890625
22.33632206916809,6.1962890625
22.34880018234253,6.17431640625
22.36127805709839,6.17431640625
22.373757362365723,6.1083984375
22.386234045028687,6.08642578125
22.398715496063232,5.99853515625
22.411191701889038,6.0205078125
22.42366623878479,6.0205078125
22.436142683029175,5.9326171875
22.448620796203613,5.91064453125
